Episode_Return,env_step,Episode_Return_smooth
217.0,737835,168.7
259.0,738094,193.7
346.0,738440,227.0
416.0,738856,254.5
200.0,739056,260.7
311.0,739367,267.7
194.0,739561,264.9
221.0,739782,265.8
260.0,740042,270.7
311.0,740353,273.5
316.0,740669,283.4
418.0,741087,299.3
500.0,741587,314.7
500.0,742087,323.1
373.0,742460,340.4
500.0,742960,359.3
365.0,743325,376.4
54.0,743379,359.7
9.0,743388,334.6
10.0,743398,304.5
10.0,743408,273.9
9.0,743417,233.0
9.0,743426,183.9
9.0,743435,134.8
9.0,743444,98.4
8.0,743452,49.2
10.0,743462,13.7
10.0,743472,9.3
9.0,743481,9.3
10.0,743491,9.3
9.0,743500,9.2
10.0,743510,9.3
9.0,743519,9.3
10.0,743529,9.4
10.0,743539,9.5
9.0,743548,9.6
11.0,743559,9.7
17.0,743576,10.4
15.0,743591,11.0
12.0,743603,11.2
10.0,743613,11.3
9.0,743622,11.2
10.0,743632,11.3
135.0,743767,23.8
271.0,744038,49.9
490.0,744528,98.0
347.0,744875,131.6
489.0,745364,178.8
500.0,745864,227.3
206.0,746070,246.7
296.0,746366,275.3
174.0,746540,291.8
294.0,746834,320.2
309.0,747143,337.6
156.0,747299,326.1
183.0,747482,295.4
279.0,747761,288.6
298.0,748059,269.5
266.0,748325,246.1
122.0,748447,237.7
42.0,748489,212.3
25.0,748514,197.4
21.0,748535,170.1
17.0,748552,140.9
17.0,748569,127.0
8.0,748577,109.5
9.0,748586,82.5
9.0,748595,53.6
8.0,748603,27.8
10.0,748613,16.6
9.0,748622,13.3
9.0,748631,11.7
10.0,748641,10.6
8.0,748649,9.7
9.0,748658,8.9
10.0,748668,9.1
10.0,748678,9.2
8.0,748686,9.1
9.0,748695,9.2
9.0,748704,9.1
9.0,748713,9.1
9.0,748722,9.1
10.0,748732,9.1
8.0,748740,9.1
10.0,748750,9.2
99.0,748849,18.1
112.0,748961,28.3
138.0,749099,41.3
198.0,749297,60.2
500.0,749797,109.3
218.0,750015,130.2
229.0,750244,152.2
218.0,750462,173.0
500.0,750962,222.2
500.0,751462,271.2
500.0,751962,311.3
333.0,752295,333.4
500.0,752795,369.6
500.0,753295,399.8
388.0,753683,388.6
359.0,754042,402.7
500.0,754542,429.8
500.0,755042,458.0
434.0,755476,451.4
500.0,755976,451.4
500.0,756476,451.4
500.0,756976,468.1
500.0,757476,468.1
478.0,757954,465.9
500.0,758454,477.1
470.0,758924,488.2
445.0,759369,482.7
18.0,759387,434.5
12.0,759399,392.3
16.0,759415,343.9
9.0,759424,294.8
9.0,759433,245.7
10.0,759443,196.7
10.0,759453,149.9
11.0,759464,101.0
13.0,759477,55.3
10.0,759487,11.8
11.0,759498,11.1
9.0,759507,10.8
10.0,759517,10.2
16.0,759533,10.9
12.0,759545,11.2
11.0,759556,11.3
66.0,759622,16.9
14.0,759636,17.2
11.0,759647,17.0
9.0,759656,16.9
11.0,759667,16.9
10.0,759677,17.0
17.0,759694,17.7
17.0,759711,17.8
19.0,759730,18.5
22.0,759752,19.6
23.0,759775,15.3
23.0,759798,16.2
25.0,759823,17.6
19.0,759842,18.6
21.0,759863,19.6
21.0,759884,20.7
28.0,759912,21.8
24.0,759936,22.5
21.0,759957,22.7
28.0,759985,23.3
29.0,760014,23.9
79.0,760093,29.5
103.0,760196,37.3
137.0,760333,49.1
180.0,760513,65.0
500.0,761013,112.9
500.0,761513,160.1
500.0,762013,207.7
500.0,762513,255.6
500.0,763013,302.8
500.0,763513,349.9
500.0,764013,392.0
500.0,764513,431.7
500.0,765013,468.0
500.0,765513,500.0
500.0,766013,500.0
500.0,766513,500.0
500.0,767013,500.0
500.0,767513,500.0
500.0,768013,500.0
500.0,768513,500.0
499.0,769012,499.9
500.0,769512,499.9
500.0,770012,499.9
299.0,770311,479.8
288.0,770599,458.6
301.0,770900,438.7
339.0,771239,422.6
500.0,771739,422.6
500.0,772239,422.6
500.0,772739,422.6
500.0,773239,422.7
284.0,773523,401.1
15.0,773538,352.6
10.0,773548,323.7
9.0,773557,295.8
253.0,773810,291.0
18.0,773828,258.9
17.0,773845,210.6
13.0,773858,161.9
11.0,773869,113.0
11.0,773880,64.1
15.0,773895,37.2
10.0,773905,36.7
10.0,773915,36.7
9.0,773924,36.7
10.0,773934,12.4
8.0,773942,11.4
10.0,773952,10.7
14.0,773966,10.8
19.0,773985,11.6
19.0,774004,12.4
500.0,774504,60.9
500.0,775004,109.9
500.0,775504,158.9
500.0,776004,208.0
500.0,776504,257.0
500.0,777004,306.2
500.0,777504,355.2
500.0,778004,403.8
500.0,778504,451.9
500.0,779004,500.0
338.0,779342,483.8
236.0,779578,457.4
408.0,779986,448.2
185.0,780171,416.7
500.0,780671,416.7
484.0,781155,415.1
500.0,781655,415.1
500.0,782155,415.1
335.0,782490,398.6
407.0,782897,389.3
407.0,783304,396.2
500.0,783804,422.6
165.0,783969,398.3
125.0,784094,392.3
150.0,784244,357.3
193.0,784437,328.2
85.0,784522,286.7
89.0,784611,245.6
78.0,784689,219.9
78.0,784767,187.0
102.0,784869,156.5
72.0,784941,113.7
76.0,785017,104.8
108.0,785125,103.1
121.0,785246,100.2
381.0,785627,119.0
246.0,785873,135.1
500.0,786373,176.2
500.0,786873,218.4
500.0,787373,260.6
434.0,787807,293.8
500.0,788307,336.6
500.0,788807,379.0
500.0,789307,418.2
500.0,789807,456.1
339.0,790146,451.9
109.0,790255,438.2
120.0,790375,400.2
372.0,790747,387.4
145.0,790892,351.9
412.0,791304,349.7
175.0,791479,317.2
168.0,791647,284.0
139.0,791786,247.9
275.0,792061,225.4
500.0,792561,241.5
500.0,793061,280.6
194.0,793255,288.0
500.0,793755,300.8
500.0,794255,336.3
500.0,794755,345.1
500.0,795255,377.6
408.0,795663,401.6
60.0,795723,393.7
104.0,795827,376.6
500.0,796327,376.6
500.0,796827,376.6
157.0,796984,372.9
500.0,797484,372.9
500.0,797984,372.9
500.0,798484,372.9
284.0,798768,351.3
500.0,799268,360.5
500.0,799768,404.5
500.0,800268,444.1
500.0,800768,444.1
500.0,801268,444.1
500.0,801768,478.4
500.0,802268,478.4
500.0,802768,478.4
262.0,803030,454.6
250.0,803280,451.2
34.0,803314,404.6
30.0,803344,357.6
26.0,803370,310.2
19.0,803389,262.1
22.0,803411,214.3
18.0,803429,166.1
16.0,803445,117.7
14.0,803459,69.1
14.0,803473,44.3
12.0,803485,20.5
9.0,803494,18.0
10.0,803504,16.0
10.0,803514,14.4
9.0,803523,13.4
9.0,803532,12.1
9.0,803541,11.2
9.0,803550,10.5
301.0,803851,39.2
9.0,803860,38.7
9.0,803869,38.4
10.0,803879,38.5
10.0,803889,38.5
9.0,803898,38.4
10.0,803908,38.5
16.0,803924,39.2
11.0,803935,39.4
11.0,803946,39.6
214.0,804160,30.9
500.0,804660,80.0
500.0,805160,129.1
500.0,805660,178.1
500.0,806160,227.1
500.0,806660,276.2
500.0,807160,325.2
500.0,807660,373.6
500.0,808160,422.5
500.0,808660,471.4
500.0,809160,500.0
500.0,809660,500.0
500.0,810160,500.0
500.0,810660,500.0
500.0,811160,500.0
464.0,811624,496.4
376.0,812000,484.0
336.0,812336,467.6
270.0,812606,444.6
257.0,812863,420.3
329.0,813192,403.2
310.0,813502,384.2
272.0,813774,361.4
250.0,814024,336.4
221.0,814245,308.5
208.0,814453,282.9
8.0,814461,246.1
199.0,814660,232.4
203.0,814863,225.7
198.0,815061,219.8
252.0,815313,212.1
149.0,815462,196.0
12.0,815474,170.0
12.0,815486,146.2
10.0,815496,125.1
10.0,815506,105.3
10.0,815516,105.5
11.0,815527,86.7
54.0,815581,71.8
9.0,815590,52.9
182.0,815772,45.9
46.0,815818,35.6
57.0,815875,40.1
431.0,816306,82.0
112.0,816418,92.2
184.0,816602,109.6
47.0,816649,113.3
337.0,816986,145.9
170.0,817156,157.5
448.0,817604,201.4
223.0,817827,205.5
205.0,818032,221.4
500.0,818532,265.7
498.0,819030,272.4
284.0,819314,289.6
336.0,819650,304.8
388.0,820038,338.9
254.0,820292,330.6
500.0,820792,363.6
500.0,821292,368.8
500.0,821792,396.5
500.0,822292,426.0
500.0,822792,426.0
391.0,823183,415.3
500.0,823683,436.9
500.0,824183,453.3
500.0,824683,464.5
500.0,825183,489.1
425.0,825608,481.6
11.0,825619,432.7
9.0,825628,383.6
9.0,825637,334.5
9.0,825646,285.4
8.0,825654,247.1
10.0,825664,198.1
93.0,825757,157.4
256.0,826013,133.0
111.0,826124,94.1
104.0,826228,62.0
113.0,826341,72.2
101.0,826442,81.4
108.0,826550,91.3
116.0,826666,102.0
424.0,827090,143.6
225.0,827315,165.1
500.0,827815,205.8
500.0,828315,230.2
500.0,828815,269.1
493.0,829308,308.0
500.0,829808,346.7
421.0,830229,378.7
354.0,830583,403.3
300.0,830883,421.7
314.0,831197,410.7
334.0,831531,421.6
288.0,831819,400.4
221.0,832040,372.5
221.0,832261,344.6
297.0,832558,325.0
337.0,832895,308.7
336.0,833231,300.2
265.0,833496,291.3
234.0,833730,284.7
218.0,833948,275.1
235.0,834183,265.2
224.0,834407,258.8
237.0,834644,260.4
211.0,834855,259.4
235.0,835090,253.2
268.0,835358,246.3
247.0,835605,237.4
208.0,835813,231.7
205.0,836018,228.8
245.0,836263,231.5
237.0,836500,231.7
246.0,836746,233.9
395.0,837141,249.7
406.0,837547,269.2
201.0,837748,265.8
206.0,837954,259.6
229.0,838183,257.8
422.0,838605,279.2
20.0,838625,260.7
12.0,838637,237.4
15.0,838652,215.2
9.0,838661,191.5
10.0,838671,153.0
10.0,838681,113.4
12.0,838693,94.5
10.0,838703,74.9
12.0,838715,53.2
257.0,838972,36.7
9.0,838981,35.6
9.0,838990,35.3
11.0,839001,34.9
11.0,839012,35.1
10.0,839022,35.1
8.0,839030,34.9
10.0,839040,34.7
10.0,839050,34.7
9.0,839059,34.4
10.0,839069,9.7
12.0,839081,10.0
185.0,839266,27.6
188.0,839454,45.3
253.0,839707,69.5
500.0,840207,118.5
500.0,840707,167.7
500.0,841207,216.7
197.0,841404,235.4
174.0,841578,251.9
176.0,841754,268.5
165.0,841919,283.8
152.0,842071,280.5
161.0,842232,277.8
150.0,842382,267.5
141.0,842523,231.6
131.0,842654,194.7
127.0,842781,157.4
129.0,842910,150.6
114.0,843024,144.6
114.0,843138,138.4
112.0,843250,133.1
106.0,843356,128.5
108.0,843464,123.2
108.0,843572,119.0
97.0,843669,114.6
96.0,843765,111.1
96.0,843861,108.0
30.0,843891,98.1
101.0,843992,96.8
36.0,844028,89.0
101.0,844129,87.9
106.0,844235,87.9
103.0,844338,87.4
120.0,844458,88.6
217.0,844675,100.6
128.0,844803,103.8
126.0,844929,106.8
54.0,844983,109.2
204.0,845187,119.5
212.0,845399,137.1
18.0,845417,128.8
21.0,845438,120.3
20.0,845458,112.0
18.0,845476,101.8
19.0,845495,82.0
17.0,845512,70.9
131.0,845643,71.4
192.0,845835,85.2
236.0,846071,88.4
411.0,846482,108.3
500.0,846982,156.5
72.0,847054,161.6
161.0,847215,175.7
421.0,847636,216.0
276.0,847912,241.7
500.0,848412,290.0
160.0,848572,292.9
143.0,848715,288.0
128.0,848843,277.2
145.0,848988,250.6
284.0,849272,229.0
129.0,849401,234.7
147.0,849548,233.3
151.0,849699,206.3
140.0,849839,192.7
186.0,850025,161.3
79.0,850104,153.2
148.0,850252,153.7
189.0,850441,159.8
159.0,850600,161.2
174.0,850774,150.2
94.0,850868,146.7
165.0,851033,148.5
78.0,851111,141.2
375.0,851486,164.7
109.0,851595,157.0
92.0,851687,158.3
380.0,852067,181.5
177.0,852244,180.3
107.0,852351,175.1
171.0,852522,174.8
103.0,852625,175.7
436.0,853061,202.8
490.0,853551,244.0
175.0,853726,224.0
165.0,853891,229.6
489.0,854380,269.3
350.0,854730,266.3
500.0,855230,298.6
496.0,855726,337.5
422.0,856148,362.6
396.0,856544,391.9
399.0,856943,388.2
361.0,857304,375.3
336.0,857640,391.4
357.0,857997,410.6
435.0,858432,405.2
369.0,858801,407.1
500.0,859301,407.1
500.0,859801,407.5
500.0,860301,415.3
500.0,860801,425.7
500.0,861301,435.8
264.0,861565,426.1
322.0,861887,424.7
309.0,862196,419.9
10.0,862206,377.4
12.0,862218,341.7
8.0,862226,292.5
10.0,862236,243.5
9.0,862245,194.4
10.0,862255,145.4
9.0,862264,96.3
11.0,862275,71.0
14.0,862289,40.2
114.0,862403,20.7
15.0,862418,21.2
10.0,862428,21.0
10.0,862438,21.2
10.0,862448,21.2
10.0,862458,21.3
10.0,862468,21.3
11.0,862479,21.5
8.0,862487,21.2
10.0,862497,20.8
22.0,862519,11.6
26.0,862545,12.7
34.0,862579,15.1
23.0,862602,16.4
24.0,862626,17.8
26.0,862652,19.4
44.0,862696,22.8
190.0,862886,40.7
500.0,863386,89.9
357.0,863743,124.6
247.0,863990,147.1
310.0,864300,175.5
194.0,864494,191.5
224.0,864718,211.6
218.0,864936,231.0
207.0,865143,249.1
206.0,865349,265.3
292.0,865641,275.5
500.0,866141,275.5
500.0,866641,289.8
179.0,866820,283.0
181.0,867001,270.1
427.0,867428,293.4
182.0,867610,289.2
468.0,868078,314.2
169.0,868247,310.4
429.0,868676,332.7
220.0,868896,325.5
149.0,869045,290.4
203.0,869248,260.7
198.0,869446,262.6
500.0,869946,294.5
217.0,870163,273.5
500.0,870663,305.3
500.0,871163,308.5
500.0,871663,341.6
189.0,871852,317.6
217.0,872069,317.3
138.0,872207,316.2
488.0,872695,344.7
470.0,873165,371.9
500.0,873665,371.9
183.0,873848,368.5
324.0,874172,350.9
500.0,874672,350.9
277.0,874949,328.6
205.0,875154,330.2
228.0,875382,331.3
260.0,875642,343.5
465.0,876107,341.2
226.0,876333,316.8
368.0,876701,303.6
233.0,876934,308.6
239.0,877173,300.1
169.0,877342,267.0
10.0,877352,240.3
156.0,877508,235.4
119.0,877627,224.5
105.0,877732,209.0
13.0,877745,163.8
12.0,877757,142.4
17.0,877774,107.3
14.0,877788,85.4
11.0,877799,62.6
10.0,877809,46.7
10.0,877819,46.7
22.0,877841,33.3
133.0,877974,34.7
172.0,878146,41.4
74.0,878220,47.5
79.0,878299,54.2
95.0,878394,62.0
84.0,878478,69.0
86.0,878564,76.5
105.0,878669,86.0
123.0,878792,97.3
87.0,878879,103.8
99.0,878978,100.4
135.0,879113,96.7
152.0,879265,104.5
225.0,879490,119.1
227.0,879717,132.3
403.0,880120,164.2
500.0,880620,205.6
176.0,880796,212.7
352.0,881148,235.6
500.0,881648,276.9
391.0,882039,306.1
405.0,882444,333.1
183.0,882627,336.2
500.0,883127,363.7
312.0,883439,372.2
500.0,883939,381.9
500.0,884439,381.9
392.0,884831,403.5
82.0,884913,376.5
9.0,884922,327.4
17.0,884939,290.0
278.0,885217,277.3
178.0,885395,276.8
400.0,885795,266.8
278.0,886073,263.4
366.0,886439,250.0
370.0,886809,237.0
359.0,887168,233.7
321.0,887489,257.6
407.0,887896,297.4
176.0,888072,313.3
500.0,888572,335.5
496.0,889068,367.3
277.0,889345,355.0
500.0,889845,377.2
18.0,889863,342.4
11.0,889874,306.5
10.0,889884,271.6
9.0,889893,240.4
10.0,889903,200.7
500.0,890403,233.1
500.0,890903,233.1
279.0,891182,211.4
96.0,891278,193.3
9.0,891287,144.2
9.0,891296,143.3
10.0,891306,143.2
9.0,891315,143.1
499.0,891814,192.1
140.0,891954,205.1
500.0,892454,205.1
447.0,892901,199.8
265.0,893166,198.4
500.0,893666,238.8
267.0,893933,264.6
318.0,894251,295.5
17.0,894268,296.2
15.0,894283,296.8
12.0,894295,248.1
9.0,894304,235.0
9.0,894313,185.9
14.0,894327,142.6
22.0,894349,118.3
85.0,894434,76.8
90.0,894524,59.1
116.0,894640,38.9
119.0,894759,49.1
158.0,894917,63.4
230.0,895147,85.2
210.0,895357,105.3
182.0,895539,122.6
183.0,895722,139.5
223.0,895945,159.6
157.0,896102,166.8
203.0,896305,178.1
154.0,896459,181.9
155.0,896614,185.5
153.0,896767,185.0
141.0,896908,176.1
156.0,897064,170.7
138.0,897202,166.3
130.0,897332,161.0
135.0,897467,152.2
155.0,897622,152.0
152.0,897774,146.9
127.0,897901,144.2
144.0,898045,143.1
123.0,898168,140.1
36.0,898204,129.6
167.0,898371,130.7
144.0,898515,131.3
38.0,898553,122.1
140.0,898693,122.6
43.0,898736,111.4
30.0,898766,99.2
131.0,898897,99.6
124.0,899021,97.6
141.0,899162,99.4
50.0,899212,100.8
46.0,899258,88.7
149.0,899407,89.2
118.0,899525,97.2
127.0,899652,95.9
126.0,899778,104.2
120.0,899898,113.2
145.0,900043,114.6
107.0,900150,112.9
166.0,900316,115.4
131.0,900447,123.5
103.0,900550,129.2
230.0,900780,137.3
182.0,900962,143.7
124.0,901086,143.4
128.0,901214,143.6
202.0,901416,151.8
153.0,901569,152.6
151.0,901720,157.0
104.0,901824,150.8
27.0,901851,140.4
174.0,902025,147.5
103.0,902128,134.8
75.0,902203,124.1
22.0,902225,113.9
131.0,902356,114.2
65.0,902421,100.5
148.0,902569,100.0
108.0,902677,95.7
160.0,902837,101.3
94.0,902931,108.0
46.0,902977,95.2
16.0,902993,86.5
123.0,903116,91.3
196.0,903312,108.7
134.0,903446,109.0
106.0,903552,113.1
125.0,903677,110.8
93.0,903770,109.3
27.0,903797,96.0
57.0,903854,92.3
12.0,903866,88.9
10.0,903876,88.3
116.0,903992,87.6
30.0,904022,71.0
198.0,904220,77.4
193.0,904413,86.1
169.0,904582,90.5
202.0,904784,101.4
145.0,904929,113.2
148.0,905077,122.3
150.0,905227,136.1
155.0,905382,150.6
284.0,905666,167.4
255.0,905921,189.9
92.0,906013,179.3
133.0,906146,173.3
277.0,906423,184.1
241.0,906664,188.0
276.0,906940,201.1
195.0,907135,205.8
214.0,907349,212.2
271.0,907620,223.8
392.0,908012,234.6
500.0,908512,259.1
500.0,909012,299.9
140.0,909152,300.6
123.0,909275,285.2
11.0,909286,262.2
10.0,909296,235.6
12.0,909308,217.3
11.0,909319,197.0
11.0,909330,171.0
14.0,909344,133.2
11.0,909355,84.3
10.0,909365,35.3
9.0,909374,22.2
11.0,909385,11.0
10.0,909395,10.9
13.0,909408,11.2
13.0,909421,11.3
10.0,909431,11.2
12.0,909443,11.3
15.0,909458,11.4
12.0,909470,11.5
13.0,909483,11.8
13.0,909496,12.2
12.0,909508,12.3
14.0,909522,12.7
50.0,909572,16.4
34.0,909606,18.5
60.0,909666,23.5
106.0,909772,32.9
171.0,909943,48.5
161.0,910104,63.4
149.0,910253,77.0
118.0,910371,87.5
94.0,910465,95.7
186.0,910651,112.9
370.0,911021,144.9
125.0,911146,154.0
200.0,911346,168.0
259.0,911605,183.3
312.0,911917,197.4
226.0,912143,203.9
247.0,912390,213.7
231.0,912621,225.0
271.0,912892,242.7
174.0,913066,241.5
293.0,913359,233.8
195.0,913554,240.8
416.0,913970,262.4
258.0,914228,262.3
185.0,914413,249.6
153.0,914566,242.3
208.0,914774,238.4
262.0,915036,241.5
214.0,915250,235.8
190.0,915440,237.4
211.0,915651,229.2
200.0,915851,229.7
194.0,916045,207.5
237.0,916282,205.4
250.0,916532,211.9
184.0,916716,215.0
222.0,916938,216.4
197.0,917135,209.9
212.0,917347,209.7
267.0,917614,217.4
190.0,917804,215.3
234.0,918038,218.7
213.0,918251,220.6
279.0,918530,224.8
196.0,918726,219.4
211.0,918937,222.1
208.0,919145,220.7
242.0,919387,225.2
248.0,919635,228.8
297.0,919932,231.8
297.0,920229,242.5
439.0,920668,263.0
293.0,920961,271.0
291.0,921252,272.2
243.0,921495,276.9
198.0,921693,275.6
243.0,921936,279.1
204.0,922140,275.3
205.0,922345,271.0
195.0,922540,260.8
182.0,922722,249.3
191.0,922913,224.5
199.0,923112,215.1
197.0,923309,205.7
186.0,923495,200.0
192.0,923687,199.4
192.0,923879,194.3
267.0,924146,200.6
218.0,924364,201.9
214.0,924578,203.8
292.0,924870,214.8
397.0,925267,235.4
218.0,925485,237.3
339.0,925824,251.5
92.0,925916,242.1
8.0,925924,223.7
65.0,925989,211.0
277.0,926266,212.0
123.0,926389,202.5
97.0,926486,190.8
10.0,926496,162.6
48.0,926544,127.7
168.0,926712,122.7
195.0,926907,108.3
165.0,927072,115.6
283.0,927355,143.1
155.0,927510,152.1
293.0,927803,153.7
500.0,928303,191.4
189.0,928492,200.6
476.0,928968,247.2
500.0,929468,292.4
500.0,929968,325.6
363.0,930331,342.4
150.0,930481,340.9
500.0,930981,362.6
183.0,931164,365.4
12.0,931176,337.3
16.0,931192,288.9
12.0,931204,271.2
10.0,931214,224.6
9.0,931223,175.5
10.0,931233,126.5
9.0,931242,91.1
9.0,931251,77.0
10.0,931261,28.0
8.0,931269,10.5
10.0,931279,10.3
10.0,931289,9.7
10.0,931299,9.5
9.0,931308,9.4
9.0,931317,9.4
10.0,931327,9.4
10.0,931337,9.5
10.0,931347,9.6
10.0,931357,9.6
10.0,931367,9.8
11.0,931378,9.9
29.0,931407,11.8
55.0,931462,16.3
82.0,931544,23.6
96.0,931640,32.3
183.0,931823,49.6
109.0,931932,59.5
127.0,932059,71.2
292.0,932351,99.4
111.0,932462,109.5
104.0,932566,118.8
88.0,932654,124.7
84.0,932738,127.6
74.0,932812,126.8
93.0,932905,126.5
96.0,933001,117.8
118.0,933119,118.7
92.0,933211,115.2
88.0,933299,94.8
107.0,933406,94.4
83.0,933489,92.3
100.0,933589,93.5
111.0,933700,96.2
91.0,933791,97.9
103.0,933894,98.9
80.0,933974,97.3
62.0,934036,91.7
105.0,934141,93.0
109.0,934250,95.1
92.0,934342,93.6
80.0,934422,93.3
73.0,934495,90.6
71.0,934566,86.6
80.0,934646,85.5
122.0,934768,87.4
124.0,934892,91.8
130.0,935022,98.6
121.0,935143,100.2
126.0,935269,101.9
305.0,935574,123.2
131.0,935705,128.3
140.0,935845,135.0
393.0,936238,167.2
134.0,936372,172.6
500.0,936872,210.4
500.0,937372,248.0
500.0,937872,285.0
226.0,938098,295.5
9.0,938107,283.8
10.0,938117,254.3
9.0,938126,242.1
10.0,938136,229.1
9.0,938145,190.7
9.0,938154,178.2
10.0,938164,129.2
9.0,938173,80.1
10.0,938183,31.1
107.0,938290,19.2
174.0,938464,35.7
500.0,938964,84.7
500.0,939464,133.8
212.0,939676,154.0
150.0,939826,168.1
500.0,940326,217.2
146.0,940472,230.8
500.0,940972,279.9
295.0,941267,308.4
382.0,941649,335.9
500.0,942149,368.5
268.0,942417,345.3
456.0,942873,340.9
142.0,943015,333.9
500.0,943515,368.9
414.0,943929,360.3
432.0,944361,388.9
500.0,944861,388.9
500.0,945361,409.4
294.0,945655,400.6
125.0,945780,363.1
500.0,946280,386.3
122.0,946402,352.9
500.0,946902,388.7
350.0,947252,373.7
273.0,947525,359.6
500.0,948025,366.4
197.0,948222,336.1
165.0,948387,302.6
9.0,948396,274.1
9.0,948405,262.5
12.0,948417,213.7
9.0,948426,202.4
8.0,948434,153.2
11.0,948445,119.3
10.0,948455,93.0
9.0,948464,43.9
9.0,948473,25.1
9.0,948482,9.5
9.0,948491,9.5
10.0,948501,9.6
500.0,949001,58.4
246.0,949247,82.1
500.0,949747,131.3
305.0,950052,160.7
15.0,950067,161.2
13.0,950080,161.6
11.0,950091,161.8
11.0,950102,162.0
8.0,950110,161.9
9.0,950119,161.8
10.0,950129,112.8
9.0,950138,89.1
12.0,950150,40.3
8.0,950158,10.6
12.0,950170,10.3
23.0,950193,11.3
11.0,950204,11.3
9.0,950213,11.1
195.0,950408,29.8
126.0,950534,41.5
500.0,951034,90.5
500.0,951534,139.6
341.0,951875,172.5
150.0,952025,186.7
132.0,952157,198.7
140.0,952297,210.4
500.0,952797,259.3
105.0,952902,268.9
172.0,953074,266.6
159.0,953233,269.9
480.0,953713,267.9
332.0,954045,251.1
237.0,954282,240.7
217.0,954499,247.4
406.0,954905,274.8
224.0,955129,283.2
139.0,955268,247.1
290.0,955558,265.6
500.0,956058,298.4
131.0,956189,295.6
221.0,956410,269.7
500.0,956910,286.5
500.0,957410,312.8
410.0,957820,332.1
500.0,958320,341.5
469.0,958789,366.0
46.0,958835,356.7
8.0,958843,328.5
14.0,958857,279.9
67.0,958924,273.5
27.0,958951,254.1
10.0,958961,205.1
37.0,958998,158.8
8.0,959006,118.6
90.0,959096,77.6
426.0,959522,73.3
500.0,960022,118.7
500.0,960522,167.9
500.0,961022,216.5
500.0,961522,259.8
500.0,962022,307.1
500.0,962522,356.1
500.0,963022,402.4
500.0,963522,451.6
500.0,964022,492.6
500.0,964522,500.0
500.0,965022,500.0
280.0,965302,478.0
53.0,965355,433.3
202.0,965557,403.5
500.0,966057,403.5
500.0,966557,403.5
500.0,967057,403.5
500.0,967557,403.5
500.0,968057,403.5
500.0,968557,403.5
500.0,969057,403.5
324.0,969381,407.9
9.0,969390,403.5
9.0,969399,384.2
10.0,969409,335.2
10.0,969419,286.2
10.0,969429,237.2
10.0,969439,188.2
9.0,969448,139.1
10.0,969458,90.1
85.0,969543,48.6
66.0,969609,22.8
48.0,969657,26.7
9.0,969666,26.7
10.0,969676,26.7
9.0,969685,26.6
9.0,969694,26.5
10.0,969704,26.5
10.0,969714,26.6
8.0,969722,26.4
9.0,969731,18.8
10.0,969741,13.2
193.0,969934,27.7
254.0,970188,52.2
173.0,970361,68.5
373.0,970734,104.9
129.0,970863,116.9
500.0,971363,165.9
500.0,971863,214.9
500.0,972363,264.1
500.0,972863,313.2
500.0,973363,362.2
269.0,973632,369.8
116.0,973748,356.0
380.0,974128,376.7
500.0,974628,389.4
122.0,974750,388.7
294.0,975044,368.1
24.0,975068,320.5
251.0,975319,295.6
21.0,975340,247.7
18.0,975358,199.5
10.0,975368,173.6
82.0,975450,170.2
9.0,975459,133.1
500.0,975959,133.1
251.0,976210,146.0
100.0,976310,126.6
109.0,976419,135.1
208.0,976627,130.8
170.0,976797,145.7
269.0,977066,170.8
463.0,977529,216.1
91.0,977620,217.0
106.0,977726,226.7
179.0,977905,194.6
386.0,978291,208.1
61.0,978352,204.2
49.0,978401,198.2
118.0,978519,189.2
366.0,978885,208.8
185.0,979070,200.4
500.0,979570,204.1
219.0,979789,216.9
81.0,979870,214.4
500.0,980370,246.5
500.0,980870,257.9
221.0,981091,273.9
70.0,981161,276.0
500.0,981661,314.2
312.0,981973,308.8
113.0,982086,301.6
241.0,982327,275.7
213.0,982540,275.1
498.0,983038,316.8
212.0,983250,288.0
498.0,983748,287.8
208.0,983956,286.5
49.0,984005,284.4
142.0,984147,248.6
229.0,984376,240.3
148.0,984524,243.8
488.0,985012,268.5
418.0,985430,289.0
134.0,985564,252.6
500.0,986064,281.4
500.0,986564,281.6
412.0,986976,302.0
500.0,987476,347.1
374.0,987850,370.3
500.0,988350,397.4
365.0,988715,419.1
175.0,988890,387.8
58.0,988948,351.8
193.0,989141,357.7
12.0,989153,308.9
10.0,989163,259.9
73.0,989236,226.0
435.0,989671,219.5
500.0,990171,232.1
147.0,990318,196.8
108.0,990426,171.1
185.0,990611,172.1
436.0,991047,209.9
500.0,991547,240.6
322.0,991869,271.6
446.0,992315,315.2
112.0,992427,319.1
93.0,992520,284.9
500.0,993020,284.9
500.0,993520,320.2
500.0,994020,359.4
500.0,994520,390.9
500.0,995020,397.3
500.0,995520,397.3
480.0,996000,413.1
500.0,996500,418.5
472.0,996972,454.5
500.0,997472,495.2
500.0,997972,495.2
228.0,998200,468.0
433.0,998633,461.3
500.0,999133,461.3
500.0,999633,461.3
367.0,1000000,448.0
