Episode_Return,env_step,Episode_Return_smooth
11.0,431597,10.3
12.0,431609,10.5
12.0,431621,10.6
11.0,431632,10.6
10.0,431642,10.6
110.0,431752,20.6
156.0,431908,35.1
12.0,431920,35.4
218.0,432138,56.2
232.0,432370,78.4
124.0,432494,89.7
125.0,432619,101.0
116.0,432735,111.4
110.0,432845,121.3
138.0,432983,134.1
167.0,433150,139.8
172.0,433322,141.4
168.0,433490,157.0
179.0,433669,153.1
157.0,433826,145.6
128.0,433954,146.0
119.0,434073,145.4
132.0,434205,147.0
128.0,434333,148.8
137.0,434470,148.7
157.0,434627,147.7
165.0,434792,147.0
175.0,434967,147.7
180.0,435147,147.8
161.0,435308,148.2
127.0,435435,148.1
127.0,435562,148.9
128.0,435690,148.5
114.0,435804,147.1
16.0,435820,135.0
74.0,435894,126.7
61.0,435955,116.3
95.0,436050,108.3
134.0,436184,103.7
228.0,436412,110.4
201.0,436613,117.8
149.0,436762,120.0
139.0,436901,121.1
133.0,437034,123.0
305.0,437339,151.9
184.0,437523,162.9
181.0,437704,174.9
181.0,437885,183.5
164.0,438049,186.5
185.0,438234,182.2
152.0,438386,177.3
137.0,438523,176.1
134.0,438657,175.6
132.0,438789,175.5
115.0,438904,156.5
104.0,439008,148.5
109.0,439117,141.3
110.0,439227,134.2
110.0,439337,128.8
115.0,439452,121.8
115.0,439567,118.1
118.0,439685,116.2
124.0,439809,115.2
126.0,439935,114.6
113.0,440048,114.4
98.0,440146,113.8
111.0,440257,114.0
117.0,440374,114.7
112.0,440486,114.9
114.0,440600,114.8
154.0,440754,118.7
173.0,440927,124.2
184.0,441111,130.2
173.0,441284,134.9
135.0,441419,137.1
104.0,441523,137.7
124.0,441647,139.0
163.0,441810,143.6
205.0,442015,152.9
179.0,442194,159.4
139.0,442333,157.9
125.0,442458,153.1
129.0,442587,147.6
151.0,442738,145.4
148.0,442886,146.7
176.0,443062,153.9
237.0,443299,165.2
240.0,443539,172.9
244.0,443783,176.8
168.0,443951,175.7
123.0,444074,174.1
109.0,444183,172.5
124.0,444307,172.0
153.0,444460,172.2
160.0,444620,173.4
114.0,444734,167.2
112.0,444846,154.7
148.0,444994,145.5
136.0,445130,134.7
107.0,445237,128.6
101.0,445338,126.4
118.0,445456,127.3
123.0,445579,127.2
97.0,445676,121.6
11.0,445687,106.7
9.0,445696,96.2
10.0,445706,86.0
10.0,445716,72.2
9.0,445725,59.5
9.0,445734,49.7
10.0,445744,40.6
10.0,445754,29.8
8.0,445762,18.3
10.0,445772,9.6
8.0,445780,9.3
10.0,445790,9.4
11.0,445801,9.5
8.0,445809,9.3
10.0,445819,9.4
11.0,445830,9.6
11.0,445841,9.7
9.0,445850,9.6
11.0,445861,9.9
10.0,445871,9.9
12.0,445883,10.3
12.0,445895,10.5
10.0,445905,10.4
12.0,445917,10.8
10.0,445927,10.8
10.0,445937,10.7
16.0,445953,11.2
13.0,445966,11.6
13.0,445979,11.8
16.0,445995,12.4
18.0,446013,13.0
153.0,446166,27.1
385.0,446551,64.6
105.0,446656,73.9
146.0,446802,87.5
99.0,446901,96.4
11.0,446912,95.9
111.0,447023,105.7
149.0,447172,119.3
135.0,447307,131.2
150.0,447457,144.4
174.0,447631,146.5
189.0,447820,126.9
343.0,448163,150.7
208.0,448371,156.9
243.0,448614,171.3
266.0,448880,196.8
266.0,449146,212.3
302.0,449448,227.6
319.0,449767,246.0
231.0,449998,254.1
209.0,450207,257.6
170.0,450377,255.7
176.0,450553,239.0
159.0,450712,234.1
187.0,450899,228.5
239.0,451138,225.8
287.0,451425,227.9
270.0,451695,224.7
310.0,452005,223.8
189.0,452194,219.6
117.0,452311,210.4
146.0,452457,208.0
133.0,452590,203.7
126.0,452716,200.4
164.0,452880,198.1
288.0,453168,203.0
143.0,453311,188.6
164.0,453475,178.0
158.0,453633,162.8
211.0,453844,165.0
100.0,453944,163.3
118.0,454062,160.5
174.0,454236,164.6
210.0,454446,173.0
229.0,454675,179.5
231.0,454906,173.8
148.0,455054,174.3
114.0,455168,169.3
118.0,455286,165.3
131.0,455417,157.3
311.0,455728,178.4
173.0,455901,183.9
272.0,456173,193.7
213.0,456386,194.0
159.0,456545,187.0
98.0,456643,173.7
96.0,456739,168.5
125.0,456864,169.6
144.0,457008,172.2
172.0,457180,176.3
199.0,457379,165.1
124.0,457503,160.2
111.0,457614,144.1
119.0,457733,134.7
156.0,457889,134.4
154.0,458043,140.0
64.0,458107,136.8
17.0,458124,126.0
14.0,458138,113.0
11.0,458149,96.9
14.0,458163,78.4
18.0,458181,67.8
23.0,458204,59.0
17.0,458221,48.8
18.0,458239,35.0
14.0,458253,21.0
13.0,458266,15.9
10.0,458276,15.2
11.0,458287,14.9
10.0,458297,14.8
14.0,458311,14.8
11.0,458322,14.1
13.0,458335,13.1
13.0,458348,12.7
13.0,458361,12.2
11.0,458372,11.9
13.0,458385,11.9
12.0,458397,12.1
10.0,458407,12.0
13.0,458420,12.3
16.0,458436,12.5
13.0,458449,12.7
11.0,458460,12.5
12.0,458472,12.4
15.0,458487,12.6
15.0,458502,13.0
18.0,458520,13.5
14.0,458534,13.7
24.0,458558,15.1
48.0,458606,18.6
64.0,458670,23.4
85.0,458755,30.6
87.0,458842,38.2
89.0,458931,45.9
96.0,459027,54.0
65.0,459092,59.0
61.0,459153,63.3
70.0,459223,68.9
57.0,459280,72.2
55.0,459335,72.9
55.0,459390,72.0
63.0,459453,69.8
55.0,459508,66.6
55.0,459563,63.2
61.0,459624,59.7
55.0,459679,58.7
51.0,459730,57.7
53.0,459783,56.0
69.0,459852,57.2
56.0,459908,57.3
48.0,459956,56.6
59.0,460015,56.2
58.0,460073,56.5
56.0,460129,56.6
54.0,460183,55.9
56.0,460239,56.0
47.0,460286,55.6
54.0,460340,55.7
58.0,460398,54.6
54.0,460452,54.4
56.0,460508,55.2
56.0,460564,54.9
54.0,460618,54.5
50.0,460668,53.9
46.0,460714,53.1
56.0,460770,53.1
57.0,460827,54.1
53.0,460880,54.0
66.0,460946,54.8
69.0,461015,56.3
71.0,461086,57.8
59.0,461145,58.1
71.0,461216,59.8
72.0,461288,62.0
70.0,461358,64.4
63.0,461421,65.1
65.0,461486,65.9
70.0,461556,67.6
75.0,461631,68.5
66.0,461697,68.2
60.0,461757,67.1
63.0,461820,67.5
71.0,461891,67.5
58.0,461949,66.1
64.0,462013,65.5
58.0,462071,65.0
55.0,462126,64.0
64.0,462190,63.4
66.0,462256,62.5
62.0,462318,62.1
68.0,462386,62.9
58.0,462444,62.4
57.0,462501,61.0
52.0,462553,60.4
57.0,462610,59.7
47.0,462657,58.6
47.0,462704,57.8
49.0,462753,56.3
51.0,462804,54.8
55.0,462859,54.1
47.0,462906,52.0
49.0,462955,51.1
56.0,463011,51.0
49.0,463060,50.7
53.0,463113,50.3
47.0,463160,50.3
53.0,463213,50.9
60.0,463273,52.0
54.0,463327,52.3
59.0,463386,52.7
63.0,463449,54.3
57.0,463506,55.1
48.0,463554,54.3
55.0,463609,54.9
54.0,463663,55.0
61.0,463724,56.4
50.0,463774,56.1
61.0,463835,56.2
52.0,463887,56.0
56.0,463943,55.7
62.0,464005,55.6
53.0,464058,55.2
58.0,464116,56.2
65.0,464181,57.2
72.0,464253,59.0
58.0,464311,58.7
58.0,464369,59.5
53.0,464422,58.7
56.0,464478,59.1
57.0,464535,59.2
64.0,464599,59.4
59.0,464658,60.0
65.0,464723,60.7
55.0,464778,59.7
50.0,464828,57.5
46.0,464874,56.3
57.0,464931,56.2
45.0,464976,55.4
49.0,465025,54.7
47.0,465072,53.7
65.0,465137,53.8
45.0,465182,52.4
58.0,465240,51.7
66.0,465306,52.8
67.0,465373,54.5
75.0,465448,57.4
59.0,465507,57.6
63.0,465570,59.4
66.0,465636,61.1
80.0,465716,64.4
92.0,465808,67.1
104.0,465912,73.0
124.0,466036,79.6
156.0,466192,88.6
194.0,466386,101.3
99.0,466485,103.7
73.0,466558,105.1
78.0,466636,106.6
63.0,466699,106.3
70.0,466769,105.3
60.0,466829,102.1
65.0,466894,98.2
80.0,466974,93.8
112.0,467086,89.4
104.0,467190,80.4
73.0,467263,77.8
50.0,467313,75.5
54.0,467367,73.1
51.0,467418,71.9
50.0,467468,69.9
42.0,467510,68.1
43.0,467553,65.9
61.0,467614,64.0
76.0,467690,60.4
82.0,467772,58.2
74.0,467846,58.3
61.0,467907,59.4
62.0,467969,60.2
65.0,468034,61.6
83.0,468117,64.9
102.0,468219,70.9
138.0,468357,80.4
254.0,468611,99.7
230.0,468841,115.1
185.0,469026,125.4
54.0,469080,123.4
67.0,469147,124.0
56.0,469203,123.4
59.0,469262,122.8
54.0,469316,119.9
37.0,469353,113.4
12.0,469365,100.8
13.0,469378,76.7
12.0,469390,54.9
11.0,469401,37.5
11.0,469412,33.2
11.0,469423,27.6
10.0,469433,23.0
11.0,469444,18.2
11.0,469455,13.9
10.0,469465,11.2
9.0,469474,10.9
9.0,469483,10.5
11.0,469494,10.4
10.0,469504,10.3
9.0,469513,10.1
9.0,469522,9.9
10.0,469532,9.9
12.0,469544,10.0
9.0,469553,9.8
9.0,469562,9.7
9.0,469571,9.7
12.0,469583,10.0
9.0,469592,9.8
12.0,469604,10.0
12.0,469616,10.3
10.0,469626,10.4
15.0,469641,10.9
13.0,469654,11.0
15.0,469669,11.6
12.0,469681,11.9
14.0,469695,12.4
17.0,469712,12.9
15.0,469727,13.5
15.0,469742,13.8
20.0,469762,14.6
19.0,469781,15.5
38.0,469819,17.8
64.0,469883,22.9
102.0,469985,31.6
176.0,470161,48.0
500.0,470661,96.6
500.0,471161,144.9
500.0,471661,193.4
500.0,472161,241.9
500.0,472661,289.9
500.0,473161,338.0
180.0,473341,352.2
118.0,473459,357.6
116.0,473575,359.0
103.0,473678,351.7
94.0,473772,311.1
96.0,473868,270.7
94.0,473962,230.1
96.0,474058,189.7
90.0,474148,148.7
110.0,474258,109.7
90.0,474348,100.7
91.0,474439,98.0
105.0,474544,96.9
100.0,474644,96.6
96.0,474740,96.8
82.0,474822,95.4
109.0,474931,96.9
500.0,475431,137.3
500.0,475931,178.3
500.0,476431,217.3
500.0,476931,258.3
500.0,477431,299.2
500.0,477931,338.7
500.0,478431,378.7
178.0,478609,386.9
131.0,478740,391.8
206.0,478946,401.5
141.0,479087,365.6
158.0,479245,331.4
132.0,479377,294.6
137.0,479514,258.3
126.0,479640,220.9
129.0,479769,183.8
75.0,479844,141.3
113.0,479957,134.8
78.0,480035,129.5
169.0,480204,125.8
225.0,480429,134.2
297.0,480726,148.1
254.0,480980,160.3
234.0,481214,170.0
257.0,481471,183.1
269.0,481740,197.1
162.0,481902,205.8
132.0,482034,207.7
142.0,482176,214.1
198.0,482374,217.0
135.0,482509,208.0
107.0,482616,189.0
146.0,482762,178.2
131.0,482893,167.9
125.0,483018,154.7
109.0,483127,138.7
55.0,483182,128.0
118.0,483300,126.6
98.0,483398,122.2
104.0,483502,112.8
108.0,483610,110.1
98.0,483708,109.2
103.0,483811,104.9
104.0,483915,102.2
104.0,484019,100.1
99.0,484118,99.1
82.0,484200,101.8
90.0,484290,99.0
99.0,484389,99.1
12.0,484401,89.9
92.0,484493,88.3
88.0,484581,87.3
70.0,484651,84.0
123.0,484774,85.9
118.0,484892,87.3
106.0,484998,88.0
100.0,485098,89.8
102.0,485200,91.0
100.0,485300,91.1
92.0,485392,99.1
104.0,485496,100.3
96.0,485592,101.1
104.0,485696,104.5
98.0,485794,102.0
100.0,485894,100.2
109.0,486003,100.5
102.0,486105,100.7
90.0,486195,99.5
96.0,486291,99.1
94.0,486385,99.3
103.0,486488,99.2
127.0,486615,102.3
132.0,486747,105.1
165.0,486912,111.8
189.0,487101,120.7
262.0,487363,136.0
283.0,487646,154.1
299.0,487945,175.0
391.0,488336,204.5
458.0,488794,240.9
500.0,489294,280.6
500.0,489794,317.9
500.0,490294,354.7
500.0,490794,388.2
500.0,491294,419.3
500.0,491794,443.1
500.0,492294,464.8
500.0,492794,484.9
194.0,492988,465.2
500.0,493488,469.4
231.0,493719,442.5
500.0,494219,442.5
500.0,494719,442.5
500.0,495219,442.5
500.0,495719,442.5
500.0,496219,442.5
500.0,496719,442.5
500.0,497219,442.5
500.0,497719,473.1
500.0,498219,473.1
500.0,498719,500.0
500.0,499219,500.0
409.0,499628,490.9
500.0,500128,490.9
473.0,500601,488.2
467.0,501068,484.9
441.0,501509,479.0
417.0,501926,470.7
435.0,502361,464.2
458.0,502819,460.0
211.0,503030,431.1
139.0,503169,395.0
138.0,503307,367.9
155.0,503462,333.4
146.0,503608,300.7
116.0,503724,265.6
95.0,503819,231.0
97.0,503916,199.0
112.0,504028,166.7
108.0,504136,131.7
112.0,504248,121.8
117.0,504365,119.6
121.0,504486,117.9
125.0,504611,114.9
115.0,504726,111.8
136.0,504862,113.8
126.0,504988,116.9
136.0,505124,120.8
162.0,505286,125.8
203.0,505489,135.3
462.0,505951,170.3
500.0,506451,208.6
500.0,506951,246.5
500.0,507451,284.0
500.0,507951,322.5
500.0,508451,358.9
500.0,508951,396.3
500.0,509451,432.7
500.0,509951,466.5
500.0,510451,496.2
500.0,510951,500.0
500.0,511451,500.0
500.0,511951,500.0
500.0,512451,500.0
500.0,512951,500.0
500.0,513451,500.0
500.0,513951,500.0
500.0,514451,500.0
416.0,514867,491.6
20.0,514887,443.6
19.0,514906,395.5
17.0,514923,347.2
13.0,514936,298.5
17.0,514953,250.2
11.0,514964,201.3
10.0,514974,152.3
11.0,514985,103.4
19.0,515004,55.3
11.0,515015,14.8
12.0,515027,14.0
236.0,515263,35.7
23.0,515286,36.3
21.0,515307,37.1
22.0,515329,37.6
25.0,515354,39.0
27.0,515381,40.7
25.0,515406,42.1
27.0,515433,42.9
25.0,515458,44.3
25.0,515483,45.6
12.0,515495,23.2
28.0,515523,23.7
11.0,515534,22.7
10.0,515544,21.5
14.0,515558,20.4
12.0,515570,18.9
34.0,515604,19.8
11.0,515615,18.2
12.0,515627,16.9
10.0,515637,15.4
28.0,515665,17.0
206.0,515871,34.8
13.0,515884,35.0
12.0,515896,35.2
134.0,516030,47.2
15.0,516045,47.5
122.0,516167,56.3
119.0,516286,67.1
101.0,516387,76.0
109.0,516496,85.9
102.0,516598,93.3
110.0,516708,83.7
103.0,516811,92.7
99.0,516910,101.4
97.0,517007,97.7
97.0,517104,105.9
99.0,517203,103.6
101.0,517304,101.8
101.0,517405,101.8
106.0,517511,101.5
116.0,517627,102.9
110.0,517737,102.9
113.0,517850,103.9
112.0,517962,105.2
117.0,518079,107.2
113.0,518192,108.8
113.0,518305,110.2
111.0,518416,111.2
109.0,518525,112.0
105.0,518630,111.9
113.0,518743,111.6
106.0,518849,111.2
104.0,518953,110.3
106.0,519059,109.7
114.0,519173,109.4
112.0,519285,109.3
111.0,519396,109.1
100.0,519496,108.0
113.0,519609,108.4
101.0,519710,108.0
111.0,519821,107.8
111.0,519932,108.3
124.0,520056,110.3
129.0,520185,112.6
161.0,520346,117.3
143.0,520489,120.4
132.0,520621,122.5
121.0,520742,124.6
123.0,520865,125.6
122.0,520987,127.7
128.0,521115,129.4
164.0,521279,134.7
167.0,521446,139.0
186.0,521632,144.7
201.0,521833,148.7
212.0,522045,155.6
281.0,522326,170.5
321.0,522647,190.5
280.0,522927,206.2
397.0,523324,233.7
309.0,523633,251.8
205.0,523838,255.9
147.0,523985,253.9
142.0,524127,249.5
166.0,524293,246.0
143.0,524436,239.1
162.0,524598,227.2
131.0,524729,208.2
123.0,524852,192.5
127.0,524979,165.5
143.0,525122,148.9
207.0,525329,149.1
294.0,525623,163.8
300.0,525923,179.6
317.0,526240,194.7
363.0,526603,216.7
239.0,526842,224.4
153.0,526995,226.6
181.0,527176,232.4
182.0,527358,237.9
136.0,527494,237.2
155.0,527649,232.0
122.0,527771,214.8
138.0,527909,198.6
24.0,527933,169.3
114.0,528047,144.4
124.0,528171,132.9
134.0,528305,131.0
16.0,528321,114.5
14.0,528335,97.7
13.0,528348,85.4
12.0,528360,71.1
12.0,528372,60.1
12.0,528384,47.5
13.0,528397,46.4
12.0,528409,36.2
12.0,528421,25.0
10.0,528431,12.6
12.0,528443,12.2
13.0,528456,12.1
11.0,528467,11.9
11.0,528478,11.8
13.0,528491,11.9
11.0,528502,11.8
12.0,528514,11.7
10.0,528524,11.5
12.0,528536,11.5
13.0,528549,11.8
13.0,528562,11.9
13.0,528575,11.9
14.0,528589,12.2
113.0,528702,22.4
121.0,528823,33.2
141.0,528964,46.2
143.0,529107,59.3
158.0,529265,74.1
177.0,529442,90.6
216.0,529658,110.9
227.0,529885,132.3
236.0,530121,154.6
252.0,530373,178.4
310.0,530683,198.1
312.0,530995,217.2
325.0,531320,235.6
307.0,531627,252.0
386.0,532013,274.8
440.0,532453,301.1
457.0,532910,325.2
444.0,533354,346.9
414.0,533768,364.7
500.0,534268,389.5
500.0,534768,408.5
500.0,535268,427.3
500.0,535768,444.8
500.0,536268,464.1
500.0,536768,475.5
500.0,537268,481.5
222.0,537490,458.0
88.0,537578,422.4
108.0,537686,391.8
108.0,537794,352.6
500.0,538294,352.6
426.0,538720,345.2
319.0,539039,327.1
283.0,539322,305.4
500.0,539822,305.4
317.0,540139,287.1
83.0,540222,273.2
245.0,540467,288.9
136.0,540603,291.7
191.0,540794,300.0
500.0,541294,300.0
500.0,541794,307.4
500.0,542294,325.5
500.0,542794,347.2
500.0,543294,347.2
500.0,543794,365.5
351.0,544145,392.3
12.0,544157,369.0
75.0,544232,362.9
96.0,544328,353.4
279.0,544607,331.3
500.0,545107,331.3
500.0,545607,331.3
500.0,546107,331.3
500.0,546607,331.3
500.0,547107,331.3
500.0,547607,346.2
500.0,548107,395.0
500.0,548607,437.5
500.0,549107,477.9
500.0,549607,500.0
138.0,549745,463.8
111.0,549856,424.9
127.0,549983,387.6
99.0,550082,347.5
156.0,550238,313.1
500.0,550738,313.1
258.0,550996,288.9
18.0,551014,240.7
41.0,551055,194.8
20.0,551075,146.8
23.0,551098,135.3
32.0,551130,127.4
12.0,551142,115.9
22.0,551164,108.2
23.0,551187,94.9
11.0,551198,46.0
9.0,551207,21.1
29.0,551236,22.2
11.0,551247,19.2
41.0,551288,21.3
12.0,551300,20.2
39.0,551339,20.9
13.0,551352,21.0
119.0,551471,30.7
12.0,551483,29.6
179.0,551662,46.4
500.0,552162,95.5
500.0,552662,142.6
239.0,552901,165.4
106.0,553007,171.9
126.0,553133,183.3
121.0,553254,191.5
109.0,553363,201.1
115.0,553478,200.7
118.0,553596,211.3
118.0,553714,205.2
116.0,553830,166.8
119.0,553949,128.7
102.0,554051,115.0
131.0,554182,117.5
142.0,554324,119.1
140.0,554464,121.0
150.0,554614,125.1
158.0,554772,129.4
142.0,554914,131.8
139.0,555053,133.9
147.0,555200,137.0
148.0,555348,139.9
150.0,555498,144.7
167.0,555665,148.3
167.0,555832,150.8
166.0,555998,153.4
169.0,556167,155.3
170.0,556337,156.5
148.0,556485,157.1
147.0,556632,157.9
174.0,556806,160.6
141.0,556947,159.9
168.0,557115,161.7
173.0,557288,162.3
169.0,557457,162.5
168.0,557625,162.7
168.0,557793,162.6
179.0,557972,163.5
188.0,558160,167.5
187.0,558347,171.5
197.0,558544,173.8
167.0,558711,176.4
152.0,558863,174.8
167.0,559030,174.2
220.0,559250,179.3
168.0,559418,179.3
163.0,559581,178.8
166.0,559747,177.5
278.0,560025,186.5
350.0,560375,202.8
257.0,560632,208.8
198.0,560830,211.9
481.0,561311,244.8
65.0,561376,234.6
105.0,561481,223.1
276.0,561757,233.9
329.0,562086,250.5
179.0,562265,251.8
112.0,562377,235.2
88.0,562465,209.0
96.0,562561,192.9
85.0,562646,181.6
88.0,562734,142.3
74.0,562808,143.2
78.0,562886,140.5
112.0,562998,124.1
83.0,563081,99.5
76.0,563157,89.2
500.0,563657,128.0
500.0,564157,169.2
194.0,564351,179.0
500.0,564851,220.5
101.0,564952,221.8
234.0,565186,237.8
155.0,565341,245.5
157.0,565498,250.0
185.0,565683,260.2
232.0,565915,275.8
200.0,566115,245.8
106.0,566221,206.4
75.0,566296,194.5
70.0,566366,151.5
178.0,566544,159.2
121.0,566665,147.9
109.0,566774,143.3
137.0,566911,141.3
112.0,567023,134.0
129.0,567152,123.7
234.0,567386,127.1
90.0,567476,125.5
85.0,567561,126.5
66.0,567627,126.1
80.0,567707,116.3
88.0,567795,113.0
105.0,567900,112.6
123.0,568023,111.2
94.0,568117,109.4
205.0,568322,117.0
95.0,568417,103.1
86.0,568503,102.7
86.0,568589,102.8
89.0,568678,105.1
75.0,568753,104.6
262.0,569015,122.0
137.0,569152,125.2
121.0,569273,125.0
148.0,569421,130.4
162.0,569583,126.1
120.0,569703,128.6
96.0,569799,129.6
105.0,569904,131.5
116.0,570020,134.2
112.0,570132,137.9
188.0,570320,130.5
87.0,570407,125.5
63.0,570470,119.7
56.0,570526,110.5
63.0,570589,100.6
186.0,570775,107.2
134.0,570909,111.0
130.0,571039,113.5
154.0,571193,117.3
146.0,571339,120.7
260.0,571599,127.9
57.0,571656,124.9
55.0,571711,124.1
44.0,571755,122.9
70.0,571825,123.6
201.0,572026,125.1
171.0,572197,128.8
169.0,572366,132.7
263.0,572629,143.6
77.0,572706,136.7
128.0,572834,123.5
113.0,572947,129.1
128.0,573075,136.4
149.0,573224,146.9
119.0,573343,151.8
109.0,573452,142.6
111.0,573563,136.6
119.0,573682,131.6
124.0,573806,117.7
119.0,573925,121.9
103.0,574028,119.4
106.0,574134,118.7
119.0,574253,117.8
120.0,574373,114.9
129.0,574502,115.9
114.0,574616,116.4
117.0,574733,117.0
105.0,574838,115.6
120.0,574958,115.2
108.0,575066,114.1
101.0,575167,113.9
91.0,575258,112.4
41.0,575299,104.6
119.0,575418,104.5
84.0,575502,100.0
48.0,575550,93.4
16.0,575566,83.3
10.0,575576,73.8
11.0,575587,62.9
10.0,575597,53.1
10.0,575607,44.0
10.0,575617,35.9
9.0,575626,32.7
9.0,575635,21.7
11.0,575646,14.4
8.0,575654,10.4
9.0,575663,9.7
9.0,575672,9.6
11.0,575683,9.6
10.0,575693,9.6
10.0,575703,9.6
10.0,575713,9.6
10.0,575723,9.7
10.0,575733,9.8
9.0,575742,9.6
13.0,575755,10.1
14.0,575769,10.6
14.0,575783,11.1
11.0,575794,11.1
11.0,575805,11.2
14.0,575819,11.6
18.0,575837,12.4
85.0,575922,19.9
109.0,576031,29.8
140.0,576171,42.9
235.0,576406,65.1
360.0,576766,99.7
117.0,576883,110.0
130.0,577013,121.9
447.0,577460,165.5
339.0,577799,198.0
341.0,578140,230.3
500.0,578640,271.8
247.0,578887,285.6
162.0,579049,287.8
152.0,579201,279.5
150.0,579351,258.5
150.0,579501,261.8
166.0,579667,265.4
143.0,579810,235.0
127.0,579937,213.8
125.0,580062,192.2
126.0,580188,154.8
124.0,580312,142.5
114.0,580426,137.7
107.0,580533,133.2
105.0,580638,128.7
103.0,580741,124.0
110.0,580851,118.4
107.0,580958,114.8
94.0,581052,111.5
104.0,581156,109.4
103.0,581259,107.1
95.0,581354,104.2
97.0,581451,102.5
90.0,581541,100.8
95.0,581636,99.8
90.0,581726,98.5
87.0,581813,96.2
88.0,581901,94.3
83.0,581984,93.2
80.0,582064,90.8
86.0,582150,89.1
88.0,582238,88.4
81.0,582319,86.8
80.0,582399,85.8
86.0,582485,84.9
86.0,582571,84.5
76.0,582647,83.4
88.0,582735,83.4
83.0,582818,83.4
96.0,582914,85.0
82.0,582996,84.6
79.0,583075,83.7
76.0,583151,83.2
72.0,583223,82.4
11.0,583234,74.9
75.0,583309,73.8
84.0,583393,74.6
96.0,583489,75.4
104.0,583593,77.5
132.0,583725,81.1
151.0,583876,88.0
181.0,584057,98.2
150.0,584207,105.6
128.0,584335,111.2
121.0,584456,122.2
130.0,584586,127.7
118.0,584704,131.1
111.0,584815,132.6
110.0,584925,133.2
94.0,585019,129.4
96.0,585115,123.9
95.0,585210,115.3
91.0,585301,109.4
78.0,585379,104.4
77.0,585456,100.0
87.0,585543,95.7
82.0,585625,92.1
82.0,585707,89.2
78.0,585785,86.0
87.0,585872,85.3
93.0,585965,85.0
92.0,586057,84.7
85.0,586142,84.1
73.0,586215,83.6
80.0,586295,83.9
73.0,586368,82.5
72.0,586440,81.5
76.0,586516,80.9
70.0,586586,80.1
78.0,586664,79.2
73.0,586737,77.2
71.0,586808,75.1
72.0,586880,73.8
17.0,586897,68.2
16.0,586913,61.8
15.0,586928,56.0
15.0,586943,50.3
16.0,586959,44.3
13.0,586972,38.6
13.0,586985,32.1
13.0,586998,26.1
12.0,587010,20.2
11.0,587021,14.1
15.0,587036,13.9
12.0,587048,13.5
10.0,587058,13.0
12.0,587070,12.7
11.0,587081,12.2
15.0,587096,12.4
12.0,587108,12.3
14.0,587122,12.4
63.0,587185,17.5
12.0,587197,17.6
16.0,587213,17.7
13.0,587226,17.8
12.0,587238,18.0
61.0,587299,22.9
62.0,587361,28.0
62.0,587423,32.7
67.0,587490,38.2
67.0,587557,43.5
73.0,587630,44.5
68.0,587698,50.1
68.0,587766,55.3
61.0,587827,60.1
60.0,587887,64.9
67.0,587954,65.5
61.0,588015,65.4
61.0,588076,65.3
61.0,588137,64.7
66.0,588203,64.6
67.0,588270,64.0
69.0,588339,64.1
67.0,588406,64.0
61.0,588467,64.0
59.0,588526,63.9
70.0,588596,64.2
69.0,588665,65.0
70.0,588735,65.9
65.0,588800,66.3
66.0,588866,66.3
60.0,588926,65.6
70.0,588996,65.7
75.0,589071,66.5
79.0,589150,68.3
67.0,589217,69.1
86.0,589303,70.7
87.0,589390,72.5
92.0,589482,74.7
84.0,589566,76.6
94.0,589660,79.4
110.0,589770,84.4
142.0,589912,91.6
176.0,590088,101.7
216.0,590304,115.4
265.0,590569,135.2
344.0,590913,161.0
358.0,591271,188.1
145.0,591416,193.4
341.0,591757,219.1
426.0,592183,252.3
500.0,592683,291.3
222.0,592905,299.3
101.0,593006,291.8
85.0,593091,278.7
90.0,593181,261.2
75.0,593256,234.3
96.0,593352,208.1
108.0,593460,204.4
500.0,593960,220.3
106.0,594066,188.3
500.0,594566,188.3
244.0,594810,190.5
500.0,595310,230.4
500.0,595810,271.9
228.0,596038,285.7
500.0,596538,328.2
217.0,596755,340.3
70.0,596825,336.5
67.0,596892,293.2
72.0,596964,289.8
64.0,597028,246.2
53.0,597081,227.1
58.0,597139,182.9
60.0,597199,138.9
54.0,597253,121.5
11.0,597264,72.6
58.0,597322,56.7
60.0,597382,55.7
64.0,597446,55.4
86.0,597532,56.8
91.0,597623,59.5
101.0,597724,64.3
186.0,597910,77.1
360.0,598270,107.1
500.0,598770,151.7
500.0,599270,200.6
339.0,599609,228.7
233.0,599842,246.0
206.0,600048,260.2
195.0,600243,271.1
230.0,600473,285.0
346.0,600819,309.5
177.0,600996,308.6
86.0,601082,281.2
70.0,601152,238.2
74.0,601226,195.6
75.0,601301,169.2
83.0,601384,154.2
91.0,601475,142.7
458.0,601933,169.0
500.0,602433,196.0
119.0,602552,173.3
364.0,602916,192.0
181.0,603097,201.5
182.0,603279,212.7
178.0,603457,223.1
271.0,603728,242.7
362.0,604090,270.6
87.0,604177,270.2
124.0,604301,236.8
108.0,604409,197.6
171.0,604580,202.8
199.0,604779,186.3
180.0,604959,186.2
142.0,605101,182.2
172.0,605273,181.6
181.0,605454,172.6
138.0,605592,150.2
100.0,605692,151.5
89.0,605781,148.0
85.0,605866,145.7
129.0,605995,141.5
153.0,606148,136.9
133.0,606281,132.2
118.0,606399,129.8
175.0,606574,130.1
221.0,606795,134.1
271.0,607066,147.4
218.0,607284,159.2
500.0,607784,200.3
471.0,608255,238.9
425.0,608680,268.5
176.0,608856,270.8
500.0,609356,307.5
100.0,609456,305.7
132.0,609588,301.4
151.0,609739,294.4
