Episode_Return,env_step,Episode_Return_smooth
13.0,591181,10.6
112.0,591293,20.9
156.0,591449,35.5
159.0,591608,50.4
178.0,591786,67.2
173.0,591959,83.5
155.0,592114,97.8
164.0,592278,113.2
164.0,592442,128.4
173.0,592615,144.7
194.0,592809,162.8
170.0,592979,168.6
186.0,593165,171.6
189.0,593354,174.6
195.0,593549,176.3
221.0,593770,181.1
233.0,594003,188.9
227.0,594230,195.2
230.0,594460,201.8
284.0,594744,212.9
343.0,595087,227.8
500.0,595587,260.8
500.0,596087,292.2
364.0,596451,309.7
500.0,596951,340.2
500.0,597451,368.1
495.0,597946,394.3
500.0,598446,421.6
500.0,598946,448.6
500.0,599446,470.2
500.0,599946,485.9
500.0,600446,485.9
500.0,600946,485.9
500.0,601446,499.5
11.0,601457,450.6
11.0,601468,401.7
10.0,601478,353.2
11.0,601489,304.3
11.0,601500,255.4
9.0,601509,206.3
11.0,601520,157.4
8.0,601528,108.2
9.0,601537,59.1
11.0,601548,10.2
11.0,601559,10.2
12.0,601571,10.3
9.0,601580,10.2
10.0,601590,10.1
10.0,601600,10.0
12.0,601612,10.3
11.0,601623,10.3
10.0,601633,10.5
12.0,601645,10.8
11.0,601656,10.8
14.0,601670,11.1
15.0,601685,11.4
15.0,601700,12.0
16.0,601716,12.6
470.0,602186,58.6
13.0,602199,58.7
124.0,602323,70.0
125.0,602448,81.5
125.0,602573,92.8
129.0,602702,104.6
124.0,602826,115.6
140.0,602966,128.1
139.0,603105,140.5
155.0,603260,154.4
146.0,603406,122.0
14.0,603420,122.1
161.0,603581,125.8
166.0,603747,129.9
150.0,603897,132.4
157.0,604054,135.2
193.0,604247,142.1
167.0,604414,144.8
189.0,604603,149.8
164.0,604767,150.7
198.0,604965,155.9
187.0,605152,173.2
200.0,605352,177.1
193.0,605545,179.8
195.0,605740,184.3
227.0,605967,191.3
219.0,606186,193.9
300.0,606486,207.2
333.0,606819,221.6
397.0,607216,244.9
500.0,607716,275.1
471.0,608187,303.5
500.0,608687,333.5
500.0,609187,364.2
204.0,609391,365.1
500.0,609891,392.4
485.0,610376,419.0
195.0,610571,408.5
11.0,610582,376.3
12.0,610594,337.8
13.0,610607,289.1
11.0,610618,243.1
13.0,610631,194.4
500.0,611131,194.4
328.0,611459,206.8
150.0,611609,171.8
259.0,611868,149.2
473.0,612341,177.0
500.0,612841,225.9
500.0,613341,274.7
500.0,613841,323.4
500.0,614341,372.3
500.0,614841,421.0
15.0,614856,372.5
241.0,615097,363.8
11.0,615108,349.9
13.0,615121,325.3
11.0,615132,279.1
13.0,615145,230.4
13.0,615158,181.7
10.0,615168,132.7
9.0,615177,83.6
10.0,615187,34.6
12.0,615199,34.3
11.0,615210,11.3
10.0,615220,11.2
13.0,615233,11.2
12.0,615245,11.3
12.0,615257,11.2
11.0,615268,11.0
13.0,615281,11.3
500.0,615781,60.4
500.0,616281,109.4
500.0,616781,158.2
500.0,617281,207.1
500.0,617781,256.1
500.0,618281,304.8
500.0,618781,353.6
500.0,619281,402.4
500.0,619781,451.3
224.0,620005,472.4
175.0,620180,439.9
159.0,620339,405.8
171.0,620510,372.9
156.0,620666,338.5
160.0,620826,304.5
161.0,620987,270.6
156.0,621143,236.2
166.0,621309,202.8
160.0,621469,168.8
180.0,621649,164.4
171.0,621820,164.0
181.0,622001,166.2
169.0,622170,166.0
170.0,622340,167.4
149.0,622489,166.3
154.0,622643,165.6
11.0,622654,151.1
13.0,622667,135.8
142.0,622809,134.0
125.0,622934,128.5
11.0,622945,112.5
9.0,622954,95.3
13.0,622967,79.7
11.0,622978,63.8
10.0,622988,49.9
11.0,622999,35.6
10.0,623009,35.5
10.0,623019,35.2
9.0,623028,21.9
10.0,623038,10.4
11.0,623049,10.4
12.0,623061,10.7
11.0,623072,10.5
9.0,623081,10.3
12.0,623093,10.5
12.0,623105,10.6
12.0,623117,10.8
10.0,623127,10.8
11.0,623138,11.0
12.0,623150,11.2
14.0,623164,11.5
15.0,623179,11.8
14.0,623193,12.1
161.0,623354,27.3
393.0,623747,65.4
500.0,624247,114.2
500.0,624747,163.0
500.0,625247,212.0
500.0,625747,260.9
500.0,626247,309.7
500.0,626747,358.3
500.0,627247,406.8
500.0,627747,455.4
500.0,628247,489.3
463.0,628710,496.3
175.0,628885,463.8
162.0,629047,430.0
127.0,629174,392.7
12.0,629186,343.9
140.0,629326,307.9
208.0,629534,278.7
302.0,629836,258.9
261.0,630097,235.0
379.0,630476,222.9
216.0,630692,198.2
416.0,631108,222.3
448.0,631556,250.9
492.0,632048,287.4
467.0,632515,332.9
297.0,632812,348.6
500.0,633312,377.8
17.0,633329,349.3
11.0,633340,324.3
10.0,633350,287.4
10.0,633360,266.8
12.0,633372,226.4
11.0,633383,182.7
10.0,633393,134.5
10.0,633403,88.8
10.0,633413,60.1
11.0,633424,11.2
10.0,633434,10.5
11.0,633445,10.5
9.0,633454,10.4
9.0,633463,10.3
146.0,633609,23.7
400.0,634009,62.6
234.0,634243,85.0
53.0,634296,89.3
500.0,634796,138.3
500.0,635296,187.2
11.0,635307,187.3
458.0,635765,232.0
218.0,635983,252.9
219.0,636202,273.9
252.0,636454,284.5
246.0,636700,269.1
253.0,636953,271.0
269.0,637222,292.6
278.0,637500,270.4
232.0,637732,243.6
238.0,637970,266.3
215.0,638185,242.0
239.0,638424,244.1
177.0,638601,239.9
181.0,638782,232.8
175.0,638957,225.7
173.0,639130,217.7
175.0,639305,208.3
196.0,639501,200.1
500.0,640001,226.9
500.0,640501,253.1
225.0,640726,254.1
500.0,641226,280.2
500.0,641726,312.5
500.0,642226,344.4
500.0,642726,376.9
500.0,643226,409.6
500.0,643726,442.1
500.0,644226,472.5
500.0,644726,472.5
366.0,645092,459.1
145.0,645237,451.1
141.0,645378,415.2
257.0,645635,390.9
11.0,645646,342.0
10.0,645656,293.0
10.0,645666,244.0
11.0,645677,195.1
11.0,645688,146.2
9.0,645697,97.1
9.0,645706,61.4
11.0,645717,48.0
9.0,645726,34.8
11.0,645737,10.2
11.0,645748,10.2
10.0,645758,10.2
12.0,645770,10.4
12.0,645782,10.5
12.0,645794,10.6
14.0,645808,11.1
14.0,645822,11.6
13.0,645835,11.8
12.0,645847,12.1
13.0,645860,12.3
13.0,645873,12.5
18.0,645891,13.3
133.0,646024,25.4
500.0,646524,74.2
500.0,647024,123.0
113.0,647137,132.9
142.0,647279,145.7
160.0,647439,160.4
143.0,647582,173.5
136.0,647718,185.8
123.0,647841,196.8
109.0,647950,205.9
12.0,647962,193.8
11.0,647973,144.9
11.0,647984,96.0
11.0,647995,85.8
10.0,648005,72.6
10.0,648015,57.6
9.0,648024,44.2
9.0,648033,31.5
9.0,648042,20.1
12.0,648054,10.4
10.0,648064,10.2
9.0,648073,10.0
9.0,648082,9.8
109.0,648191,19.6
11.0,648202,19.7
12.0,648214,19.9
10.0,648224,20.0
12.0,648236,20.3
155.0,648391,34.9
473.0,648864,81.0
229.0,649093,102.9
233.0,649326,125.3
211.0,649537,145.5
170.0,649707,151.6
166.0,649873,167.1
171.0,650044,183.0
159.0,650203,197.9
162.0,650365,212.9
158.0,650523,213.2
169.0,650692,182.8
152.0,650844,175.1
163.0,651007,168.1
165.0,651172,163.5
180.0,651352,164.5
206.0,651558,168.5
203.0,651761,171.7
171.0,651932,172.9
185.0,652117,175.2
169.0,652286,176.3
160.0,652446,175.4
162.0,652608,176.4
157.0,652765,175.8
164.0,652929,175.7
290.0,653219,186.7
179.0,653398,184.0
167.0,653565,180.4
261.0,653826,189.4
238.0,654064,194.7
265.0,654329,204.3
269.0,654598,215.2
262.0,654860,225.2
197.0,655057,229.2
154.0,655211,228.2
158.0,655369,215.0
159.0,655528,213.0
149.0,655677,211.2
156.0,655833,200.7
10.0,655843,177.9
11.0,655854,152.5
9.0,655863,126.5
8.0,655871,101.1
9.0,655880,82.3
9.0,655889,67.8
9.0,655898,52.9
9.0,655907,37.9
9.0,655916,23.9
10.0,655926,9.3
9.0,655935,9.2
10.0,655945,9.1
10.0,655955,9.2
13.0,655968,9.7
12.0,655980,10.0
11.0,655991,10.2
13.0,656004,10.6
14.0,656018,11.1
16.0,656034,11.8
272.0,656306,38.0
500.0,656806,87.1
500.0,657306,136.1
500.0,657806,185.1
500.0,658306,233.8
500.0,658806,282.6
500.0,659306,331.5
500.0,659806,380.2
258.0,660064,404.6
160.0,660224,419.0
500.0,660724,441.8
457.0,661181,437.5
118.0,661299,399.3
148.0,661447,364.1
127.0,661574,326.8
103.0,661677,287.1
95.0,661772,246.6
85.0,661857,205.1
87.0,661944,188.0
11.0,661955,173.1
10.0,661965,124.1
11.0,661976,79.5
9.0,661985,68.6
9.0,661994,54.7
9.0,662003,42.9
10.0,662013,33.6
9.0,662022,25.0
11.0,662033,17.6
10.0,662043,9.9
12.0,662055,10.0
12.0,662067,10.2
11.0,662078,10.2
90.0,662168,18.3
500.0,662668,67.4
500.0,663168,116.5
500.0,663668,165.5
365.0,664033,201.1
140.0,664173,214.0
112.0,664285,224.2
186.0,664471,241.6
117.0,664588,252.1
143.0,664731,265.3
150.0,664881,271.3
138.0,665019,235.1
144.0,665163,199.5
174.0,665337,166.9
163.0,665500,146.7
175.0,665675,150.2
185.0,665860,157.5
164.0,666024,155.3
159.0,666183,159.5
164.0,666347,161.6
150.0,666497,161.6
146.0,666643,162.4
147.0,666790,162.7
157.0,666947,161.0
162.0,667109,160.9
138.0,667247,157.2
158.0,667405,154.5
204.0,667609,158.5
167.0,667776,159.3
162.0,667938,159.1
133.0,668071,157.4
126.0,668197,155.4
121.0,668318,152.8
161.0,668479,153.2
119.0,668598,148.9
116.0,668714,146.7
15.0,668729,132.4
15.0,668744,113.5
11.0,668755,97.9
10.0,668765,82.7
12.0,668777,70.6
10.0,668787,59.0
10.0,668797,47.9
8.0,668805,32.6
9.0,668814,21.6
13.0,668827,11.3
10.0,668837,10.8
10.0,668847,10.3
10.0,668857,10.2
10.0,668867,10.2
12.0,668879,10.2
11.0,668890,10.3
12.0,668902,10.5
11.0,668913,10.8
11.0,668924,11.0
13.0,668937,11.0
14.0,668951,11.4
17.0,668968,12.1
19.0,668987,13.0
17.0,669004,13.7
147.0,669151,27.2
273.0,669424,53.4
361.0,669785,88.3
398.0,670183,127.0
410.0,670593,166.9
500.0,671093,215.6
500.0,671593,264.2
500.0,672093,312.5
500.0,672593,360.6
500.0,673093,408.9
500.0,673593,444.2
500.0,674093,466.9
500.0,674593,480.8
500.0,675093,491.0
163.0,675256,466.3
230.0,675486,439.3
157.0,675643,405.0
248.0,675891,379.8
500.0,676391,379.8
500.0,676891,379.8
171.0,677062,346.9
125.0,677187,309.4
150.0,677337,274.4
184.0,677521,242.8
166.0,677687,243.1
127.0,677814,232.8
117.0,677931,228.8
117.0,678048,215.7
119.0,678167,177.6
109.0,678276,138.5
165.0,678441,137.9
134.0,678575,138.8
180.0,678755,141.8
168.0,678923,140.2
180.0,679103,141.6
139.0,679242,142.8
167.0,679409,147.8
150.0,679559,151.1
214.0,679773,160.6
500.0,680273,199.7
121.0,680394,195.3
500.0,680894,231.9
500.0,681394,263.9
201.0,681595,267.2
500.0,682095,299.2
500.0,682595,335.3
500.0,683095,368.6
500.0,683595,403.6
500.0,684095,432.2
500.0,684595,432.2
500.0,685095,470.1
500.0,685595,470.1
238.0,685833,443.9
500.0,686333,473.8
212.0,686545,445.0
122.0,686667,407.2
12.0,686679,358.4
11.0,686690,309.5
11.0,686701,260.6
12.0,686713,211.8
11.0,686724,162.9
10.0,686734,113.9
11.0,686745,91.2
11.0,686756,42.3
11.0,686767,22.2
11.0,686778,11.1
11.0,686789,11.0
11.0,686800,11.0
9.0,686809,10.8
10.0,686819,10.6
88.0,686907,18.3
105.0,687012,27.8
133.0,687145,40.0
161.0,687306,55.0
500.0,687806,103.9
500.0,688306,152.8
500.0,688806,201.7
500.0,689306,250.6
500.0,689806,299.7
500.0,690306,348.7
500.0,690806,389.9
500.0,691306,429.4
500.0,691806,466.1
500.0,692306,500.0
500.0,692806,500.0
500.0,693306,500.0
500.0,693806,500.0
500.0,694306,500.0
500.0,694806,500.0
12.0,694818,451.2
11.0,694829,402.3
10.0,694839,353.3
10.0,694849,304.3
9.0,694858,255.2
9.0,694867,206.1
9.0,694876,157.0
10.0,694886,108.0
10.0,694896,59.0
11.0,694907,10.1
11.0,694918,10.0
10.0,694928,9.9
11.0,694939,10.0
11.0,694950,10.1
11.0,694961,10.3
11.0,694972,10.5
10.0,694982,10.6
13.0,694995,10.9
10.0,695005,10.9
377.0,695382,47.5
208.0,695590,67.2
500.0,696090,116.2
500.0,696590,165.1
500.0,697090,214.0
500.0,697590,262.9
500.0,698090,311.8
500.0,698590,360.8
439.0,699029,403.4
13.0,699042,403.7
79.0,699121,373.9
10.0,699131,354.1
12.0,699143,305.3
10.0,699153,256.3
10.0,699163,207.3
11.0,699174,158.4
11.0,699185,109.5
10.0,699195,60.5
14.0,699209,18.0
10.0,699219,17.7
9.0,699228,10.7
12.0,699240,10.9
12.0,699252,10.9
13.0,699265,11.2
85.0,699350,18.7
500.0,699850,67.6
348.0,700198,101.3
11.0,700209,101.4
14.0,700223,101.4
11.0,700234,101.5
11.0,700245,101.7
11.0,700256,101.6
10.0,700266,101.4
12.0,700278,101.3
13.0,700291,94.1
11.0,700302,45.2
11.0,700313,11.5
133.0,700446,23.7
135.0,700581,35.8
127.0,700708,47.4
124.0,700832,58.7
13.0,700845,58.9
115.0,700960,69.4
123.0,701083,80.5
121.0,701204,91.3
126.0,701330,102.8
132.0,701462,114.9
122.0,701584,113.8
126.0,701710,112.9
128.0,701838,113.0
131.0,701969,113.7
129.0,702098,125.3
131.0,702229,126.9
125.0,702354,127.1
123.0,702477,127.3
126.0,702603,127.3
124.0,702727,126.5
135.0,702862,127.8
144.0,703006,129.6
141.0,703147,130.9
153.0,703300,133.1
122.0,703422,132.4
111.0,703533,130.4
131.0,703664,131.0
137.0,703801,132.4
146.0,703947,134.4
155.0,704102,137.5
178.0,704280,141.8
180.0,704460,145.4
167.0,704627,148.0
169.0,704796,149.6
153.0,704949,152.7
141.0,705090,155.7
150.0,705240,157.6
130.0,705370,156.9
128.0,705498,155.1
120.0,705618,151.6
142.0,705760,148.0
186.0,705946,148.6
130.0,706076,144.9
122.0,706198,140.2
10.0,706208,125.9
12.0,706220,113.0
10.0,706230,99.0
10.0,706240,87.0
13.0,706253,75.5
9.0,706262,64.4
12.0,706274,51.4
13.0,706287,34.1
11.0,706298,22.2
13.0,706311,11.3
10.0,706321,11.3
10.0,706331,11.1
10.0,706341,11.1
9.0,706350,11.0
12.0,706362,10.9
14.0,706376,11.4
15.0,706391,11.7
14.0,706405,11.8
115.0,706520,22.2
206.0,706726,41.5
242.0,706968,64.7
473.0,707441,111.0
500.0,707941,160.0
500.0,708441,209.1
500.0,708941,257.9
500.0,709441,306.5
500.0,709941,355.0
500.0,710441,403.6
500.0,710941,442.1
500.0,711441,471.5
249.0,711690,472.2
208.0,711898,445.7
188.0,712086,414.5
213.0,712299,385.8
209.0,712508,356.7
500.0,713008,356.7
500.0,713508,356.7
141.0,713649,320.8
500.0,714149,320.8
500.0,714649,320.8
253.0,714902,321.2
174.0,715076,317.8
144.0,715220,313.4
10.0,715230,293.1
9.0,715239,273.1
11.0,715250,224.2
12.0,715262,175.4
9.0,715271,162.2
10.0,715281,113.2
10.0,715291,64.2
9.0,715300,39.8
11.0,715311,23.5
11.0,715322,10.2
11.0,715333,10.3
11.0,715344,10.5
11.0,715355,10.5
12.0,715367,10.5
200.0,715567,29.6
170.0,715737,45.6
125.0,715862,57.1
12.0,715874,57.4
11.0,715885,57.4
11.0,715896,57.4
10.0,715906,57.3
11.0,715917,57.3
13.0,715930,57.5
12.0,715942,57.5
12.0,715954,38.7
12.0,715966,22.9
10.0,715976,11.4
11.0,715987,11.3
14.0,716001,11.6
11.0,716012,11.6
10.0,716022,11.6
14.0,716036,11.9
12.0,716048,11.8
15.0,716063,12.1
16.0,716079,12.5
18.0,716097,13.1
102.0,716199,22.3
108.0,716307,32.0
108.0,716415,41.4
113.0,716528,51.6
115.0,716643,62.1
110.0,716753,71.7
117.0,716870,82.2
112.0,716982,91.9
115.0,717097,101.8
120.0,717217,112.0
126.0,717343,114.4
112.0,717455,114.8
112.0,717567,115.2
118.0,717685,115.7
128.0,717813,117.0
115.0,717928,117.5
133.0,718061,119.1
137.0,718198,121.6
147.0,718345,124.8
145.0,718490,127.3
146.0,718636,129.3
142.0,718778,132.3
130.0,718908,134.1
115.0,719023,133.8
128.0,719151,133.8
132.0,719283,135.5
142.0,719425,136.4
192.0,719617,141.9
202.0,719819,147.4
191.0,720010,152.0
173.0,720183,154.7
160.0,720343,156.5
146.0,720489,158.1
127.0,720616,159.3
130.0,720746,159.5
143.0,720889,160.6
178.0,721067,164.2
201.0,721268,165.1
206.0,721474,165.5
206.0,721680,167.0
213.0,721893,171.0
190.0,722083,174.0
141.0,722224,173.5
126.0,722350,173.4
124.0,722474,172.8
128.0,722602,171.3
130.0,722732,166.5
173.0,722905,163.7
321.0,723226,175.2
199.0,723425,174.5
186.0,723611,171.8
159.0,723770,168.7
108.0,723878,165.4
108.0,723986,163.6
137.0,724123,164.9
202.0,724325,172.3
188.0,724513,178.1
500.0,725013,210.8
500.0,725513,228.7
185.0,725698,227.3
181.0,725879,226.8
145.0,726024,225.4
109.0,726133,225.5
105.0,726238,225.2
18.0,726256,213.3
18.0,726274,194.9
10.0,726284,177.1
10.0,726294,128.1
11.0,726305,79.2
10.0,726315,61.7
10.0,726325,44.6
9.0,726334,31.0
12.0,726346,21.3
11.0,726357,11.9
11.0,726368,11.2
9.0,726377,10.3
12.0,726389,10.5
11.0,726400,10.6
12.0,726412,10.7
10.0,726422,10.7
11.0,726433,10.8
9.0,726442,10.8
12.0,726454,10.8
13.0,726467,11.0
11.0,726478,11.0
12.0,726490,11.3
13.0,726503,11.4
14.0,726517,11.7
14.0,726531,11.9
20.0,726551,12.9
102.0,726653,22.0
416.0,727069,62.7
166.0,727235,78.1
177.0,727412,94.5
177.0,727589,111.1
186.0,727775,128.5
200.0,727975,147.2
203.0,728178,166.1
181.0,728359,182.8
199.0,728558,200.7
199.0,728757,210.4
209.0,728966,189.7
199.0,729165,193.0
220.0,729385,197.3
217.0,729602,201.3
261.0,729863,208.8
500.0,730363,238.8
142.0,730505,232.7
500.0,731005,264.6
500.0,731505,294.7
162.0,731667,291.0
500.0,732167,320.1
500.0,732667,350.2
500.0,733167,378.2
500.0,733667,406.5
500.0,734167,430.4
500.0,734667,430.4
500.0,735167,466.2
500.0,735667,466.2
500.0,736167,466.2
500.0,736667,500.0
500.0,737167,500.0
13.0,737180,451.3
13.0,737193,402.6
10.0,737203,353.6
12.0,737215,304.8
11.0,737226,255.9
9.0,737235,206.8
11.0,737246,157.9
10.0,737256,108.9
11.0,737267,60.0
11.0,737278,11.1
10.0,737288,10.8
10.0,737298,10.5
12.0,737310,10.7
9.0,737319,10.4
10.0,737329,10.3
10.0,737339,10.4
12.0,737351,10.5
10.0,737361,10.5
12.0,737373,10.6
12.0,737385,10.7
10.0,737395,10.7
14.0,737409,11.1
12.0,737421,11.1
12.0,737433,11.4
13.0,737446,11.7
17.0,737463,12.4
15.0,737478,12.7
500.0,737978,61.7
500.0,738478,110.5
500.0,738978,159.3
500.0,739478,208.3
220.0,739698,228.9
500.0,740198,277.7
221.0,740419,298.6
500.0,740919,347.3
500.0,741419,395.6
500.0,741919,444.1
500.0,742419,444.1
500.0,742919,444.1
500.0,743419,444.1
149.0,743568,409.0
500.0,744068,437.0
500.0,744568,437.0
146.0,744714,429.5
253.0,744967,404.8
500.0,745467,404.8
17.0,745484,356.5
12.0,745496,307.7
10.0,745506,258.7
10.0,745516,209.7
10.0,745526,195.8
10.0,745536,146.8
8.0,745544,97.6
8.0,745552,83.8
9.0,745561,59.4
9.0,745570,10.3
8.0,745578,9.4
10.0,745588,9.2
10.0,745598,9.2
10.0,745608,9.2
8.0,745616,9.0
12.0,745628,9.2
10.0,745638,9.4
11.0,745649,9.7
11.0,745660,9.9
10.0,745670,10.0
10.0,745680,10.2
11.0,745691,10.3
12.0,745703,10.5
13.0,745716,10.8
12.0,745728,11.2
12.0,745740,11.2
116.0,745856,21.8
327.0,746183,53.4
142.0,746325,66.5
236.0,746561,89.1
193.0,746754,107.4
500.0,747254,156.3
145.0,747399,169.6
11.0,747410,169.4
11.0,747421,169.3
10.0,747431,169.1
10.0,747441,158.5
11.0,747452,126.9
9.0,747461,113.6
12.0,747473,91.2
12.0,747485,73.1
9.0,747494,24.0
11.0,747505,10.6
145.0,747650,24.0
191.0,747841,42.0
210.0,748051,62.0
222.0,748273,83.2
221.0,748494,104.2
282.0,748776,131.5
284.0,749060,158.7
276.0,749336,185.1
262.0,749598,210.4
266.0,749864,235.9
311.0,750175,252.5
500.0,750675,283.4
500.0,751175,312.4
500.0,751675,340.2
500.0,752175,368.1
500.0,752675,389.9
500.0,753175,411.5
500.0,753675,433.9
500.0,754175,457.7
500.0,754675,481.1
500.0,755175,500.0
500.0,755675,500.0
500.0,756175,500.0
347.0,756522,484.7
165.0,756687,451.2
265.0,756952,427.7
144.0,757096,392.1
242.0,757338,366.3
500.0,757838,366.3
500.0,758338,366.3
428.0,758766,359.1
150.0,758916,324.1
118.0,759034,285.9
113.0,759147,262.5
121.0,759268,258.1
174.0,759442,249.0
500.0,759942,284.6
251.0,760193,285.5
500.0,760693,285.5
271.0,760964,262.6
500.0,761464,269.8
500.0,761964,304.8
500.0,762464,343.0
500.0,762964,381.7
500.0,763464,419.6
354.0,763818,437.6
13.0,763831,388.9
11.0,763842,364.9
14.0,763856,316.3
11.0,763867,290.3
11.0,763878,241.4
11.0,763889,192.5
11.0,763900,143.6
9.0,763909,94.5
10.0,763919,45.5
11.0,763930,11.2
11.0,763941,11.0
13.0,763954,11.2
10.0,763964,10.8
11.0,763975,10.8
9.0,763984,10.6
11.0,763995,10.6
98.0,764093,19.3
122.0,764215,30.6
500.0,764715,79.6
500.0,765215,128.5
500.0,765715,177.4
500.0,766215,226.1
500.0,766715,275.1
500.0,767215,324.0
500.0,767715,373.1
500.0,768215,422.0
500.0,768715,462.2
500.0,769215,500.0
500.0,769715,500.0
500.0,770215,500.0
276.0,770491,477.6
219.0,770710,449.5
206.0,770916,420.1
165.0,771081,386.6
412.0,771493,377.8
12.0,771505,329.0
11.0,771516,280.1
10.0,771526,231.1
10.0,771536,182.1
10.0,771546,133.1
13.0,771559,106.8
12.0,771571,86.1
11.0,771582,66.6
10.0,771592,51.1
11.0,771603,11.0
11.0,771614,10.9
10.0,771624,10.8
10.0,771634,10.8
12.0,771646,11.0
13.0,771659,11.3
10.0,771669,11.0
12.0,771681,11.0
13.0,771694,11.2
13.0,771707,11.5
11.0,771718,11.5
12.0,771730,11.6
14.0,771744,12.0
11.0,771755,12.1
12.0,771767,12.1
11.0,771778,11.9
13.0,771791,12.2
123.0,771914,23.3
500.0,772414,72.0
500.0,772914,120.7
500.0,773414,169.6
500.0,773914,218.4
500.0,774414,267.0
500.0,774914,315.9
500.0,775414,364.7
500.0,775914,413.6
143.0,776057,426.6
92.0,776149,423.5
83.0,776232,381.8
76.0,776308,339.4
500.0,776808,339.4
188.0,776996,308.2
199.0,777195,278.1
347.0,777542,262.8
201.0,777743,232.9
500.0,778243,232.9
500.0,778743,268.6
481.0,779224,307.5
348.0,779572,334.0
269.0,779841,353.3
291.0,780132,332.4
330.0,780462,346.6
500.0,780962,376.7
500.0,781462,392.0
259.0,781721,397.8
107.0,781828,358.5
161.0,781989,324.6
500.0,782489,326.5
500.0,782989,341.7
500.0,783489,364.8
500.0,783989,385.7
150.0,784139,367.7
414.0,784553,359.1
119.0,784672,321.0
113.0,784785,306.4
96.0,784881,305.3
92.0,784973,298.4
99.0,785072,258.3
85.0,785157,216.8
66.0,785223,173.4
59.0,785282,129.3
86.0,785368,122.9
88.0,785456,90.3
98.0,785554,88.2
215.0,785769,98.4
133.0,785902,102.1
84.0,785986,101.3
77.0,786063,99.1
500.0,786563,140.6
236.0,786799,157.6
435.0,787234,195.2
367.0,787601,223.3
249.0,787850,239.4
198.0,788048,249.4
500.0,788548,277.9
223.0,788771,286.9
212.0,788983,299.7
210.0,789193,313.0
243.0,789436,287.3
413.0,789849,305.0
256.0,790105,287.1
500.0,790605,300.4
279.0,790884,303.4
500.0,791384,333.6
262.0,791646,309.8
500.0,792146,337.5
500.0,792646,366.3
500.0,793146,395.3
500.0,793646,421.0
500.0,794146,429.7
500.0,794646,454.1
500.0,795146,454.1
500.0,795646,476.2
500.0,796146,476.2
500.0,796646,500.0
500.0,797146,500.0
500.0,797646,500.0
13.0,797659,451.3
10.0,797669,402.3
11.0,797680,353.4
11.0,797691,304.5
11.0,797702,255.6
10.0,797712,206.6
11.0,797723,157.7
11.0,797734,108.8
8.0,797742,59.6
11.0,797753,10.7
9.0,797762,10.3
10.0,797772,10.3
10.0,797782,10.2
11.0,797793,10.2
11.0,797804,10.2
12.0,797816,10.4
11.0,797827,10.4
10.0,797837,10.3
12.0,797849,10.7
12.0,797861,10.8
12.0,797873,11.1
12.0,797885,11.3
14.0,797899,11.7
142.0,798041,24.8
500.0,798541,73.7
500.0,799041,122.5
500.0,799541,171.4
105.0,799646,180.9
94.0,799740,189.1
12.0,799752,189.1
10.0,799762,188.9
10.0,799772,188.7
10.0,799782,188.3
11.0,799793,175.2
9.0,799802,126.1
11.0,799813,77.2
9.0,799822,28.1
11.0,799833,18.7
10.0,799843,10.3
11.0,799854,10.2
10.0,799864,10.2
10.0,799874,10.2
10.0,799884,10.2
11.0,799895,10.2
11.0,799906,10.4
101.0,800007,19.4
500.0,800507,68.5
500.0,801007,117.4
500.0,801507,166.4
500.0,802007,215.3
500.0,802507,264.3
500.0,803007,313.3
500.0,803507,362.3
500.0,804007,411.2
500.0,804507,460.1
500.0,805007,500.0
500.0,805507,500.0
500.0,806007,500.0
500.0,806507,500.0
500.0,807007,500.0
500.0,807507,500.0
500.0,808007,500.0
500.0,808507,500.0
356.0,808863,485.6
161.0,809024,451.7
297.0,809321,431.4
500.0,809821,431.4
500.0,810321,431.4
282.0,810603,409.6
11.0,810614,360.7
11.0,810625,311.8
10.0,810635,262.8
10.0,810645,213.8
11.0,810656,179.3
12.0,810668,164.4
12.0,810680,135.9
11.0,810691,87.0
11.0,810702,38.1
10.0,810712,10.9
107.0,810819,20.5
130.0,810949,32.4
500.0,811449,81.4
162.0,811611,96.6
500.0,812111,145.5
500.0,812611,194.3
500.0,813111,243.1
168.0,813279,258.8
144.0,813423,272.1
146.0,813569,285.7
500.0,814069,325.0
500.0,814569,362.0
500.0,815069,362.0
500.0,815569,395.8
500.0,816069,395.8
500.0,816569,395.8
500.0,817069,395.8
500.0,817569,429.0
500.0,818069,464.6
185.0,818254,468.5
99.0,818353,428.4
91.0,818444,387.5
102.0,818546,347.7
95.0,818641,307.2
105.0,818746,267.7
108.0,818854,228.5
295.0,819149,208.0
109.0,819258,168.9
11.0,819269,120.0
100.0,819369,111.5
217.0,819586,123.3
391.0,819977,153.3
12.0,819989,144.3
500.0,820489,184.8
10.0,820499,175.3
11.0,820510,165.6
10.0,820520,137.1
12.0,820532,127.4
10.0,820542,127.3
10.0,820552,118.3
11.0,820563,97.7
13.0,820576,59.9
12.0,820588,59.9
13.0,820601,11.2
12.0,820613,11.4
12.0,820625,11.5
16.0,820641,12.1
13.0,820654,12.2
14.0,820668,12.6
12.0,820680,12.8
500.0,821180,61.7
12.0,821192,61.6
500.0,821692,110.4
388.0,822080,147.9
293.0,822373,176.0
500.0,822873,224.8
500.0,823373,273.2
500.0,823873,321.9
500.0,824373,370.5
500.0,824873,419.3
500.0,825373,419.3
