Episode_Return,env_step,Episode_Return_smooth
14.0,427608,46.8
500.0,428108,95.6
500.0,428608,144.1
500.0,429108,189.1
500.0,429608,207.3
500.0,430108,256.3
500.0,430608,305.0
500.0,431108,353.9
500.0,431608,402.5
500.0,432108,451.4
500.0,432608,500.0
500.0,433108,500.0
500.0,433608,500.0
500.0,434108,500.0
500.0,434608,500.0
500.0,435108,500.0
319.0,435427,481.9
500.0,435927,481.9
500.0,436427,481.9
500.0,436927,481.9
500.0,437427,481.9
500.0,437927,481.9
500.0,438427,481.9
500.0,438927,481.9
500.0,439427,481.9
156.0,439583,447.5
207.0,439790,436.3
11.0,439801,387.4
72.0,439873,344.6
158.0,440031,310.4
254.0,440285,285.8
12.0,440297,237.0
10.0,440307,188.0
9.0,440316,138.9
8.0,440324,89.7
8.0,440332,74.9
11.0,440343,55.3
10.0,440353,55.2
10.0,440363,49.0
10.0,440373,34.2
10.0,440383,9.8
10.0,440393,9.6
9.0,440402,9.5
9.0,440411,9.5
9.0,440420,9.6
10.0,440430,9.8
11.0,440441,9.8
10.0,440451,9.8
12.0,440463,10.0
10.0,440473,10.0
13.0,440486,10.3
11.0,440497,10.4
161.0,440658,25.6
209.0,440867,45.6
100.0,440967,54.7
10.0,440977,54.7
12.0,440989,54.8
11.0,441000,54.9
11.0,441011,54.8
11.0,441022,54.9
11.0,441033,54.7
11.0,441044,54.7
61.0,441105,44.7
68.0,441173,30.6
75.0,441248,28.1
285.0,441533,55.6
79.0,441612,62.3
500.0,442112,111.2
500.0,442612,160.1
500.0,443112,209.0
498.0,443610,257.7
500.0,444110,306.6
500.0,444610,350.5
500.0,445110,393.7
500.0,445610,436.2
500.0,446110,457.7
500.0,446610,499.8
500.0,447110,499.8
500.0,447610,499.8
500.0,448110,499.8
500.0,448610,500.0
338.0,448948,483.8
144.0,449092,448.2
235.0,449327,421.7
158.0,449485,387.5
253.0,449738,362.8
380.0,450118,350.8
500.0,450618,350.8
310.0,450928,331.8
11.0,450939,282.9
464.0,451403,279.3
198.0,451601,265.3
192.0,451793,270.1
217.0,452010,268.3
212.0,452222,273.7
191.0,452413,267.5
193.0,452606,248.8
178.0,452784,216.6
193.0,452977,204.9
242.0,453219,228.0
212.0,453431,202.8
171.0,453602,200.1
182.0,453784,199.1
167.0,453951,194.1
308.0,454259,203.7
262.0,454521,210.8
10.0,454531,192.5
11.0,454542,175.8
11.0,454553,157.6
11.0,454564,134.5
11.0,454575,114.4
14.0,454589,98.7
10.0,454599,81.5
73.0,454672,72.1
500.0,455172,91.3
213.0,455385,86.4
201.0,455586,105.5
162.0,455748,120.6
189.0,455937,138.4
326.0,456263,169.9
149.0,456412,183.7
103.0,456515,192.6
100.0,456615,201.6
82.0,456697,202.5
75.0,456772,160.0
111.0,456883,149.8
134.0,457017,143.1
500.0,457517,176.9
500.0,458017,208.0
500.0,458517,225.4
500.0,459017,260.5
500.0,459517,300.2
190.0,459707,309.2
11.0,459718,302.1
11.0,459729,295.7
11.0,459740,285.7
13.0,459753,273.6
11.0,459764,224.7
11.0,459775,175.8
11.0,459786,126.9
10.0,459796,77.9
78.0,459874,35.7
85.0,459959,25.2
389.0,460348,63.0
235.0,460583,85.4
500.0,461083,134.3
158.0,461241,148.8
90.0,461331,156.7
84.0,461415,164.0
80.0,461495,170.9
100.0,461595,179.9
146.0,461741,186.7
500.0,462241,228.2
500.0,462741,239.3
500.0,463241,265.8
89.0,463330,224.7
500.0,463830,258.9
500.0,464330,299.9
69.0,464399,298.4
67.0,464466,297.1
418.0,464884,328.9
122.0,465006,326.5
500.0,465506,326.5
500.0,466006,326.5
500.0,466506,326.5
130.0,466636,330.6
500.0,467136,330.6
500.0,467636,330.6
142.0,467778,337.9
10.0,467788,332.2
52.0,467840,295.6
500.0,468340,333.4
11.0,468351,284.5
11.0,468362,235.6
9.0,468371,186.5
9.0,468380,174.4
9.0,468389,125.3
8.0,468397,76.1
8.0,468405,62.7
9.0,468414,62.6
9.0,468423,58.3
8.0,468431,9.1
10.0,468441,9.0
10.0,468451,8.9
10.0,468461,9.0
11.0,468472,9.2
9.0,468481,9.2
9.0,468490,9.3
9.0,468499,9.4
10.0,468509,9.5
12.0,468521,9.8
12.0,468533,10.2
10.0,468543,10.2
10.0,468553,10.2
11.0,468564,10.3
12.0,468576,10.4
14.0,468590,10.9
15.0,468605,11.5
205.0,468810,31.1
500.0,469310,80.1
500.0,469810,128.9
500.0,470310,177.7
56.0,470366,182.3
500.0,470866,231.3
500.0,471366,280.2
500.0,471866,329.0
500.0,472366,377.6
500.0,472866,426.1
500.0,473366,455.6
500.0,473866,455.6
500.0,474366,455.6
500.0,474866,455.6
500.0,475366,500.0
28.0,475394,452.8
500.0,475894,452.8
500.0,476394,452.8
11.0,476405,403.9
488.0,476893,402.7
9.0,476902,353.6
11.0,476913,304.7
10.0,476923,255.7
10.0,476933,206.7
11.0,476944,157.8
11.0,476955,156.1
11.0,476966,107.2
167.0,477133,73.9
500.0,477633,122.8
500.0,478133,124.0
500.0,478633,173.1
485.0,479118,220.5
492.0,479610,268.7
437.0,480047,311.4
12.0,480059,311.5
12.0,480071,311.6
12.0,480083,311.7
102.0,480185,305.2
96.0,480281,264.8
87.0,480368,223.5
16.0,480384,175.1
17.0,480401,128.3
12.0,480413,80.3
65.0,480478,43.1
16.0,480494,43.5
63.0,480557,48.6
14.0,480571,48.8
11.0,480582,39.7
14.0,480596,31.5
12.0,480608,24.0
11.0,480619,23.5
12.0,480631,23.0
13.0,480644,23.1
13.0,480657,17.9
13.0,480670,17.6
10.0,480680,12.3
61.0,480741,17.0
11.0,480752,17.0
13.0,480765,16.9
14.0,480779,17.1
12.0,480791,17.2
15.0,480806,17.5
64.0,480870,22.6
15.0,480885,22.8
63.0,480948,27.8
14.0,480962,28.2
62.0,481024,28.3
13.0,481037,28.5
65.0,481102,33.7
67.0,481169,39.0
68.0,481237,44.6
72.0,481309,50.3
74.0,481383,51.3
76.0,481459,57.4
76.0,481535,58.7
74.0,481609,64.7
70.0,481679,65.5
72.0,481751,71.4
81.0,481832,73.0
76.0,481908,73.9
67.0,481975,73.8
75.0,482050,74.1
77.0,482127,74.4
73.0,482200,74.1
74.0,482274,73.9
66.0,482340,73.1
74.0,482414,73.5
80.0,482494,74.3
81.0,482575,74.3
82.0,482657,74.9
80.0,482737,76.2
89.0,482826,77.6
93.0,482919,79.2
76.0,482995,79.5
71.0,483066,79.2
69.0,483135,79.5
74.0,483209,79.5
82.0,483291,79.7
108.0,483399,82.4
100.0,483499,84.2
88.0,483587,85.0
87.0,483674,84.8
91.0,483765,84.6
83.0,483848,85.3
74.0,483922,85.6
70.0,483992,85.7
82.0,484074,86.5
86.0,484160,86.9
94.0,484254,85.5
99.0,484353,85.4
107.0,484460,87.3
97.0,484557,88.3
105.0,484662,89.7
126.0,484788,94.0
211.0,484999,107.7
126.0,485125,113.3
118.0,485243,116.9
94.0,485337,117.7
85.0,485422,116.8
85.0,485507,115.4
92.0,485599,113.9
90.0,485689,113.2
99.0,485788,112.6
96.0,485884,109.6
97.0,485981,98.2
82.0,486063,93.8
86.0,486149,90.6
89.0,486238,90.1
13.0,486251,82.9
15.0,486266,75.9
10.0,486276,67.7
12.0,486288,59.9
12.0,486300,51.2
12.0,486312,42.8
13.0,486325,34.4
13.0,486338,27.5
12.0,486350,20.1
86.0,486436,19.8
92.0,486528,27.7
102.0,486630,36.4
101.0,486731,45.5
91.0,486822,53.4
88.0,486910,61.0
84.0,486994,68.2
88.0,487082,75.7
86.0,487168,83.0
84.0,487252,90.2
93.0,487345,90.9
119.0,487464,93.6
147.0,487611,98.1
319.0,487930,119.9
500.0,488430,160.8
500.0,488930,202.0
500.0,489430,243.6
500.0,489930,284.8
500.0,490430,326.2
500.0,490930,367.8
500.0,491430,408.5
132.0,491562,409.8
167.0,491729,411.8
268.0,491997,406.7
170.0,492167,373.7
130.0,492297,336.7
112.0,492409,297.9
162.0,492571,264.1
158.0,492729,229.9
118.0,492847,191.7
115.0,492962,153.2
96.0,493058,149.6
134.0,493192,146.3
322.0,493514,151.7
184.0,493698,153.1
166.0,493864,156.7
142.0,494006,159.7
137.0,494143,157.2
163.0,494306,157.7
144.0,494450,160.3
180.0,494630,166.8
337.0,494967,190.9
500.0,495467,227.5
500.0,495967,245.3
420.0,496387,268.9
450.0,496837,297.3
122.0,496959,295.3
105.0,497064,292.1
89.0,497153,284.7
10.0,497163,271.3
137.0,497300,267.0
312.0,497612,264.5
500.0,498112,264.5
500.0,498612,264.5
500.0,499112,272.5
261.0,499373,253.6
320.0,499693,273.4
257.0,499950,288.6
230.0,500180,302.7
211.0,500391,322.8
193.0,500584,328.4
110.0,500694,308.2
140.0,500834,272.2
165.0,500999,238.7
130.0,501129,201.7
97.0,501226,185.3
11.0,501237,154.4
15.0,501252,130.2
14.0,501266,108.6
28.0,501294,90.3
12.0,501306,72.2
10.0,501316,62.2
12.0,501328,49.4
12.0,501340,34.1
10.0,501350,22.1
12.0,501362,13.6
11.0,501373,13.6
10.0,501383,13.1
11.0,501394,12.8
11.0,501405,11.1
12.0,501417,11.1
14.0,501431,11.5
15.0,501446,11.8
11.0,501457,11.7
14.0,501471,12.1
12.0,501483,12.1
83.0,501566,19.3
89.0,501655,27.2
89.0,501744,35.0
104.0,501848,44.3
114.0,501962,54.5
96.0,502058,62.7
95.0,502153,70.7
95.0,502248,79.1
93.0,502341,87.0
99.0,502440,95.7
108.0,502548,98.2
114.0,502662,100.7
122.0,502784,104.0
147.0,502931,108.3
175.0,503106,114.4
140.0,503246,118.8
214.0,503460,130.7
373.0,503833,158.5
318.0,504151,181.0
408.0,504559,211.9
180.0,504739,219.1
314.0,505053,239.1
213.0,505266,248.2
237.0,505503,257.2
203.0,505706,260.0
138.0,505844,259.8
161.0,506005,254.5
197.0,506202,236.9
161.0,506363,221.2
237.0,506600,204.1
312.0,506912,217.3
283.0,507195,214.2
405.0,507600,233.4
261.0,507861,235.8
180.0,508041,233.5
138.0,508179,233.5
194.0,508373,236.8
63.0,508436,223.4
58.0,508494,213.1
22.0,508516,191.6
42.0,508558,164.6
479.0,509037,184.2
500.0,509537,193.7
140.0,509677,181.6
159.0,509836,179.5
130.0,509966,178.7
123.0,510089,171.6
114.0,510203,176.7
126.0,510329,183.5
106.0,510435,191.9
106.0,510541,198.3
102.0,510643,160.6
98.0,510741,120.4
93.0,510834,115.7
114.0,510948,111.2
121.0,511069,110.3
148.0,511217,112.8
135.0,511352,114.9
268.0,511620,129.1
191.0,511811,137.6
154.0,511965,142.4
108.0,512073,143.0
98.0,512171,143.0
96.0,512267,143.3
95.0,512362,141.4
191.0,512553,148.4
500.0,513053,183.6
219.0,513272,192.0
500.0,513772,215.2
500.0,514272,246.1
500.0,514772,280.7
106.0,514878,280.5
500.0,515378,320.7
500.0,515878,361.1
367.0,516245,388.3
12.0,516257,370.4
14.0,516271,321.8
10.0,516281,300.9
16.0,516297,252.5
12.0,516309,203.7
13.0,516322,155.0
10.0,516332,145.4
12.0,516344,96.6
9.0,516353,47.5
10.0,516363,11.8
12.0,516375,11.8
12.0,516387,11.6
12.0,516399,11.8
14.0,516413,11.6
13.0,516426,11.7
77.0,516503,18.1
79.0,516582,25.0
76.0,516658,31.4
75.0,516733,38.0
81.0,516814,45.1
79.0,516893,51.8
83.0,516976,58.9
89.0,517065,66.6
79.0,517144,73.1
85.0,517229,80.3
86.0,517315,81.2
82.0,517397,81.5
85.0,517482,82.4
89.0,517571,83.8
79.0,517650,83.6
87.0,517737,84.4
91.0,517828,85.2
89.0,517917,85.2
90.0,518007,86.3
88.0,518095,86.6
80.0,518175,86.0
98.0,518273,87.6
85.0,518358,87.6
90.0,518448,87.7
85.0,518533,88.3
96.0,518629,89.2
81.0,518710,88.2
88.0,518798,88.1
89.0,518887,88.0
81.0,518968,87.3
93.0,519061,88.6
85.0,519146,87.3
80.0,519226,86.8
89.0,519315,86.7
82.0,519397,86.4
91.0,519488,85.9
80.0,519568,85.8
76.0,519644,84.6
92.0,519736,84.9
90.0,519826,85.8
79.0,519905,84.4
83.0,519988,84.2
82.0,520070,84.4
103.0,520173,85.8
122.0,520295,89.8
86.0,520381,89.3
77.0,520458,89.0
82.0,520540,89.6
91.0,520631,89.5
160.0,520791,96.5
500.0,521291,138.6
92.0,521383,139.5
120.0,521503,143.3
181.0,521684,151.1
223.0,521907,161.2
500.0,522407,202.6
466.0,522873,241.5
63.0,522936,239.6
500.0,523436,280.5
17.0,523453,266.2
15.0,523468,217.7
11.0,523479,209.6
14.0,523493,199.0
14.0,523507,182.3
14.0,523521,161.4
13.0,523534,112.7
12.0,523546,67.3
13.0,523559,62.3
14.0,523573,13.7
14.0,523587,13.4
16.0,523603,13.5
15.0,523618,13.9
15.0,523633,14.0
13.0,523646,13.9
18.0,523664,14.3
20.0,523684,15.0
18.0,523702,15.6
20.0,523722,16.3
18.0,523740,16.7
62.0,523802,21.5
65.0,523867,26.4
60.0,523927,30.9
63.0,523990,35.7
500.0,524490,84.4
193.0,524683,101.9
132.0,524815,113.1
104.0,524919,121.7
76.0,524995,127.3
87.0,525082,134.2
81.0,525163,136.1
85.0,525248,138.1
84.0,525332,140.5
88.0,525420,143.0
102.0,525522,103.2
93.0,525615,93.2
73.0,525688,87.3
78.0,525766,84.7
68.0,525834,83.9
69.0,525903,82.1
14.0,525917,75.4
13.0,525930,68.2
9.0,525939,60.7
10.0,525949,52.9
10.0,525959,43.7
11.0,525970,35.5
12.0,525982,29.4
12.0,525994,22.8
12.0,526006,17.2
13.0,526019,11.6
12.0,526031,11.4
12.0,526043,11.3
15.0,526058,11.9
17.0,526075,12.6
15.0,526090,13.1
61.0,526151,18.1
63.0,526214,23.2
61.0,526275,28.1
59.0,526334,32.8
64.0,526398,37.9
59.0,526457,42.6
67.0,526524,48.1
64.0,526588,53.0
64.0,526652,57.7
66.0,526718,62.8
66.0,526784,63.3
65.0,526849,63.5
60.0,526909,63.4
62.0,526971,63.7
58.0,527029,63.1
63.0,527092,63.5
66.0,527158,63.4
57.0,527215,62.7
58.0,527273,62.1
56.0,527329,61.1
61.0,527390,60.6
62.0,527452,60.3
67.0,527519,61.0
69.0,527588,61.7
63.0,527651,62.2
63.0,527714,62.2
60.0,527774,61.6
61.0,527835,62.0
59.0,527894,62.1
57.0,527951,62.2
59.0,528010,62.0
66.0,528076,62.4
75.0,528151,63.2
66.0,528217,62.9
66.0,528283,63.2
73.0,528356,64.2
71.0,528427,65.3
63.0,528490,65.5
68.0,528558,66.4
64.0,528622,67.1
68.0,528690,68.0
75.0,528765,68.9
77.0,528842,69.1
76.0,528918,70.1
76.0,528994,71.1
74.0,529068,71.2
77.0,529145,71.8
81.0,529226,73.6
85.0,529311,75.3
116.0,529427,80.5
102.0,529529,83.9
90.0,529619,85.4
79.0,529698,85.6
76.0,529774,85.6
100.0,529874,88.0
82.0,529956,88.8
176.0,530132,98.7
420.0,530552,132.6
500.0,531052,174.1
500.0,531552,212.5
82.0,531634,210.5
82.0,531716,209.7
145.0,531861,216.3
84.0,531945,217.1
111.0,532056,218.2
123.0,532179,222.3
78.0,532257,212.5
85.0,532342,179.0
77.0,532419,136.7
74.0,532493,94.1
90.0,532583,94.9
79.0,532662,94.6
113.0,532775,91.4
123.0,532898,95.3
87.0,532985,92.9
77.0,533062,88.3
60.0,533122,86.5
58.0,533180,83.8
60.0,533240,82.1
57.0,533297,80.4
59.0,533356,77.3
56.0,533412,75.0
46.0,533458,68.3
69.0,533527,62.9
83.0,533610,62.5
82.0,533692,63.0
83.0,533775,65.3
93.0,533868,68.8
91.0,533959,71.9
90.0,534049,75.2
80.0,534129,77.3
81.0,534210,79.8
95.0,534305,84.7
94.0,534399,87.2
121.0,534520,91.0
88.0,534608,91.6
81.0,534689,91.4
63.0,534752,88.4
86.0,534838,87.9
79.0,534917,86.8
74.0,534991,86.2
76.0,535067,85.7
69.0,535136,83.1
75.0,535211,81.2
78.0,535289,76.9
73.0,535362,75.4
73.0,535435,74.6
56.0,535491,73.9
51.0,535542,70.4
49.0,535591,67.4
37.0,535628,63.7
41.0,535669,60.2
70.0,535739,60.3
158.0,535897,68.6
106.0,536003,71.4
68.0,536071,70.9
63.0,536134,69.9
65.0,536199,70.8
59.0,536258,71.6
67.0,536325,73.4
68.0,536393,76.5
53.0,536446,77.7
51.0,536497,75.8
59.0,536556,65.9
53.0,536609,60.6
61.0,536670,59.9
59.0,536729,59.5
59.0,536788,58.9
51.0,536839,58.1
52.0,536891,56.6
25.0,536916,52.3
15.0,536931,48.5
12.0,536943,44.6
11.0,536954,39.8
13.0,536967,35.8
10.0,536977,30.7
9.0,536986,25.7
10.0,536996,20.8
10.0,537006,16.7
8.0,537014,12.3
10.0,537024,10.8
10.0,537034,10.3
11.0,537045,10.2
10.0,537055,10.1
12.0,537067,10.0
12.0,537079,10.2
13.0,537092,10.6
13.0,537105,10.9
13.0,537118,11.2
16.0,537134,12.0
14.0,537148,12.4
39.0,537187,15.3
46.0,537233,18.8
58.0,537291,23.6
54.0,537345,27.8
60.0,537405,32.6
57.0,537462,37.0
48.0,537510,40.5
46.0,537556,43.8
46.0,537602,46.8
48.0,537650,50.2
50.0,537700,51.3
50.0,537750,51.7
52.0,537802,51.1
50.0,537852,50.7
48.0,537900,49.5
52.0,537952,49.0
51.0,538003,49.3
54.0,538057,50.1
52.0,538109,50.7
52.0,538161,51.1
51.0,538212,51.2
48.0,538260,51.0
51.0,538311,50.9
58.0,538369,51.7
52.0,538421,52.1
58.0,538479,52.7
52.0,538531,52.8
56.0,538587,53.0
69.0,538656,54.7
70.0,538726,56.5
69.0,538795,58.3
82.0,538877,61.7
98.0,538975,66.4
91.0,539066,69.7
83.0,539149,72.8
73.0,539222,74.3
64.0,539286,75.5
59.0,539345,75.8
56.0,539401,74.5
57.0,539458,73.2
53.0,539511,71.6
56.0,539567,69.0
64.0,539631,65.6
78.0,539709,64.3
88.0,539797,64.8
67.0,539864,64.2
85.0,539949,66.3
70.0,540019,67.4
75.0,540094,69.3
83.0,540177,71.9
98.0,540275,76.4
108.0,540383,81.6
110.0,540493,86.2
114.0,540607,89.8
372.0,540979,118.2
98.0,541077,121.3
135.0,541212,126.3
87.0,541299,128.0
57.0,541356,126.2
66.0,541422,124.5
65.0,541487,121.2
56.0,541543,116.0
50.0,541593,110.0
50.0,541643,103.6
57.0,541700,72.1
60.0,541760,68.3
58.0,541818,60.6
54.0,541872,57.3
56.0,541928,57.2
63.0,541991,56.9
66.0,542057,57.0
74.0,542131,58.8
80.0,542211,61.8
104.0,542315,67.2
132.0,542447,74.7
500.0,542947,118.7
500.0,543447,162.9
500.0,543947,207.5
500.0,544447,251.9
500.0,544947,295.6
283.0,545230,317.3
166.0,545396,326.5
164.0,545560,334.9
25.0,545585,327.0
24.0,545609,316.2
123.0,545732,278.5
11.0,545743,229.6
9.0,545752,180.5
10.0,545762,131.5
8.0,545770,82.3
10.0,545780,55.0
8.0,545788,39.2
11.0,545799,23.9
9.0,545808,22.3
9.0,545817,20.8
10.0,545827,9.5
10.0,545837,9.4
10.0,545847,9.5
11.0,545858,9.6
9.0,545867,9.7
11.0,545878,9.8
12.0,545890,10.2
11.0,545901,10.2
10.0,545911,10.3
10.0,545921,10.4
13.0,545934,10.7
178.0,546112,27.5
325.0,546437,59.0
170.0,546607,74.9
122.0,546729,86.2
106.0,546835,95.7
106.0,546941,105.1
95.0,547036,113.5
80.0,547116,120.5
74.0,547190,126.9
109.0,547299,136.5
500.0,547799,168.7
500.0,548299,186.2
500.0,548799,219.2
200.0,548999,227.0
159.0,549158,232.3
165.0,549323,238.2
308.0,549631,259.5
151.0,549782,266.6
134.0,549916,272.6
164.0,550080,278.1
191.0,550271,247.2
143.0,550414,211.5
19.0,550433,163.4
16.0,550449,145.0
16.0,550465,130.7
33.0,550498,117.5
57.0,550555,92.4
20.0,550575,79.3
17.0,550592,67.6
16.0,550608,52.8
122.0,550730,45.9
217.0,550947,53.3
500.0,551447,101.4
500.0,551947,149.8
500.0,552447,198.2
500.0,552947,244.9
500.0,553447,289.2
500.0,553947,337.2
500.0,554447,385.5
500.0,554947,433.9
500.0,555447,471.7
500.0,555947,500.0
500.0,556447,500.0
217.0,556664,471.7
236.0,556900,445.3
15.0,556915,396.8
145.0,557060,361.3
13.0,557073,312.6
15.0,557088,264.1
14.0,557102,215.5
16.0,557118,167.1
15.0,557133,118.6
17.0,557150,70.3
16.0,557166,50.2
116.0,557282,38.2
145.0,557427,51.2
144.0,557571,51.1
164.0,557735,66.2
308.0,558043,95.5
500.0,558543,144.1
500.0,559043,192.5
500.0,559543,241.0
500.0,560043,289.3
500.0,560543,337.7
432.0,560975,369.3
74.0,561049,362.2
84.0,561133,356.2
75.0,561208,347.3
500.0,561708,366.5
500.0,562208,366.5
500.0,562708,366.5
500.0,563208,366.5
500.0,563708,366.5
500.0,564208,366.5
500.0,564708,373.3
500.0,565208,415.9
500.0,565708,457.5
55.0,565763,455.5
31.0,565794,408.6
11.0,565805,359.7
12.0,565817,310.9
9.0,565826,261.8
11.0,565837,212.9
13.0,565850,164.2
11.0,565861,115.3
12.0,565873,66.5
9.0,565882,17.4
11.0,565893,13.0
10.0,565903,10.9
12.0,565915,11.0
10.0,565925,10.8
10.0,565935,10.9
11.0,565946,10.9
11.0,565957,10.7
35.0,565992,13.1
28.0,566020,14.7
12.0,566032,15.0
26.0,566058,16.5
38.0,566096,19.3
31.0,566127,21.2
29.0,566156,23.1
37.0,566193,25.8
28.0,566221,27.5
26.0,566247,29.0
29.0,566276,28.4
73.0,566349,32.9
49.0,566398,36.6
47.0,566445,38.7
53.0,566498,40.2
43.0,566541,41.4
42.0,566583,42.7
41.0,566624,43.1
39.0,566663,44.2
39.0,566702,45.5
43.0,566745,46.9
43.0,566788,43.9
40.0,566828,43.0
48.0,566876,43.1
35.0,566911,41.3
36.0,566947,40.6
35.0,566982,39.9
38.0,567020,39.6
39.0,567059,39.6
42.0,567101,39.9
38.0,567139,39.4
39.0,567178,39.0
47.0,567225,39.7
43.0,567268,39.2
44.0,567312,40.1
48.0,567360,41.3
44.0,567404,42.2
44.0,567448,42.8
45.0,567493,43.4
43.0,567536,43.5
37.0,567573,43.4
45.0,567618,44.0
40.0,567658,43.3
38.0,567696,42.8
44.0,567740,42.8
53.0,567793,43.3
44.0,567837,43.3
47.0,567884,43.6
53.0,567937,44.4
44.0,567981,44.5
45.0,568026,45.3
47.0,568073,45.5
46.0,568119,46.1
47.0,568166,47.0
39.0,568205,46.5
40.0,568245,45.2
43.0,568288,45.1
46.0,568334,45.0
50.0,568384,44.7
42.0,568426,44.5
41.0,568467,44.1
41.0,568508,43.5
43.0,568551,43.2
37.0,568588,42.2
42.0,568630,42.5
47.0,568677,43.2
50.0,568727,43.9
54.0,568781,44.7
50.0,568831,44.7
45.0,568876,45.0
49.0,568925,45.8
44.0,568969,46.1
47.0,569016,46.5
42.0,569058,47.0
42.0,569100,47.0
61.0,569161,48.4
50.0,569211,48.4
51.0,569262,48.1
61.0,569323,49.2
51.0,569374,49.8
57.0,569431,50.6
49.0,569480,51.1
45.0,569525,50.9
39.0,569564,50.6
45.0,569609,50.9
57.0,569666,50.5
50.0,569716,50.5
42.0,569758,49.6
38.0,569796,47.3
66.0,569862,48.8
82.0,569944,51.3
104.0,570048,56.8
328.0,570376,85.1
285.0,570661,109.7
117.0,570778,116.9
151.0,570929,126.3
352.0,571281,156.5
253.0,571534,177.6
178.0,571712,191.6
11.0,571723,186.1
13.0,571736,179.2
12.0,571748,170.0
128.0,571876,150.0
11.0,571887,122.6
11.0,571898,112.0
12.0,571910,98.1
11.0,571921,64.0
13.0,571934,40.0
11.0,571945,23.3
14.0,571959,23.6
13.0,571972,23.6
15.0,571987,23.9
15.0,572002,12.6
16.0,572018,13.1
16.0,572034,13.6
16.0,572050,14.0
118.0,572168,24.7
142.0,572310,37.6
181.0,572491,54.6
231.0,572722,76.3
500.0,573222,125.0
500.0,573722,173.5
500.0,574222,222.0
166.0,574388,237.0
160.0,574548,251.4
204.0,574752,270.2
500.0,575252,308.4
174.0,575426,311.6
176.0,575602,311.1
219.0,575821,309.9
236.0,576057,283.5
197.0,576254,253.2
211.0,576465,224.3
163.0,576628,224.0
191.0,576819,227.1
197.0,577016,226.4
500.0,577516,226.4
231.0,577747,232.1
161.0,577908,230.6
132.0,578040,221.9
50.0,578090,203.3
43.0,578133,187.9
47.0,578180,171.5
46.0,578226,159.8
37.0,578263,144.4
43.0,578306,129.0
40.0,578346,83.0
42.0,578388,64.1
40.0,578428,52.0
37.0,578465,42.5
12.0,578477,38.7
16.0,578493,36.0
12.0,578505,32.5
33.0,578538,31.2
34.0,578572,30.9
14.0,578586,28.0
14.0,578600,25.4
32.0,578632,24.4
37.0,578669,24.1
36.0,578705,24.0
39.0,578744,26.7
39.0,578783,29.0
40.0,578823,31.8
38.0,578861,32.3
37.0,578898,32.6
35.0,578933,34.7
38.0,578971,37.1
40.0,579011,37.9
37.0,579048,37.9
42.0,579090,38.5
39.0,579129,38.5
35.0,579164,38.1
40.0,579204,38.1
38.0,579242,38.1
39.0,579281,38.3
41.0,579322,38.9
35.0,579357,38.6
40.0,579397,38.6
37.0,579434,38.6
40.0,579474,38.4
40.0,579514,38.5
41.0,579555,39.1
42.0,579597,39.3
46.0,579643,40.1
42.0,579685,40.4
50.0,579735,41.3
78.0,579813,45.6
500.0,580313,91.6
500.0,580813,137.9
371.0,581184,171.0
206.0,581390,187.6
258.0,581648,209.3
500.0,582148,255.1
500.0,582648,300.5
421.0,583069,338.4
177.0,583246,351.1
193.0,583439,362.6
71.0,583510,319.7
10.0,583520,270.7
10.0,583530,234.6
10.0,583540,215.0
10.0,583550,190.2
10.0,583560,141.2
9.0,583569,92.1
10.0,583579,51.0
10.0,583589,34.3
11.0,583600,16.1
11.0,583611,10.1
11.0,583622,10.2
11.0,583633,10.3
11.0,583644,10.4
163.0,583807,25.7
500.0,584307,74.7
500.0,584807,123.8
500.0,585307,172.8
500.0,585807,221.8
500.0,586307,270.7
500.0,586807,319.6
500.0,587307,368.5
500.0,587807,417.4
500.0,588307,466.3
500.0,588807,500.0
500.0,589307,500.0
500.0,589807,500.0
500.0,590307,500.0
500.0,590807,500.0
500.0,591307,500.0
53.0,591360,455.3
23.0,591383,407.6
37.0,591420,361.3
122.0,591542,323.5
222.0,591764,295.7
110.0,591874,256.7
98.0,591972,216.5
500.0,592472,216.5
402.0,592874,206.7
363.0,593237,193.0
174.0,593411,205.1
164.0,593575,219.2
12.0,593587,216.7
11.0,593598,205.6
9.0,593607,184.3
9.0,593616,174.2
9.0,593625,165.3
8.0,593633,116.1
11.0,593644,77.0
11.0,593655,41.8
12.0,593667,25.6
8.0,593675,10.0
10.0,593685,9.8
10.0,593695,9.7
11.0,593706,9.9
11.0,593717,10.1
10.0,593727,10.2
10.0,593737,10.4
11.0,593748,10.4
13.0,593761,10.6
12.0,593773,10.6
12.0,593785,11.0
11.0,593796,11.1
13.0,593809,11.4
13.0,593822,11.6
13.0,593835,11.8
144.0,593979,25.2
15.0,593994,25.7
32.0,594026,27.8
217.0,594243,48.2
241.0,594484,71.1
500.0,594984,119.9
500.0,595484,168.8
225.0,595709,190.0
256.0,595965,214.3
234.0,596199,236.4
230.0,596429,245.0
170.0,596599,260.5
145.0,596744,271.8
138.0,596882,263.9
140.0,597022,253.8
154.0,597176,219.2
145.0,597321,183.7
169.0,597490,178.1
227.0,597717,175.2
203.0,597920,172.1
198.0,598118,168.9
132.0,598250,165.1
136.0,598386,164.2
158.0,598544,166.2
126.0,598670,164.8
122.0,598792,161.6
119.0,598911,159.0
112.0,599023,153.3
112.0,599135,141.8
17.0,599152,123.2
17.0,599169,105.1
