Episode_Return,env_step,Episode_Return_smooth
80.0,267473,44.7
109.0,267582,48.1
108.0,267690,50.6
261.0,267951,73.7
77.0,268028,78.0
177.0,268205,92.4
145.0,268350,103.4
110.0,268460,112.0
167.0,268627,126.3
222.0,268849,145.6
54.0,268903,143.0
42.0,268945,136.3
39.0,268984,129.4
108.0,269092,114.1
84.0,269176,114.8
49.0,269225,102.0
53.0,269278,92.8
114.0,269392,93.2
57.0,269449,82.2
65.0,269514,66.5
46.0,269560,65.7
68.0,269628,68.3
35.0,269663,67.9
50.0,269713,62.1
34.0,269747,57.1
62.0,269809,58.4
112.0,269921,64.3
34.0,269955,56.3
31.0,269986,53.7
42.0,270028,51.4
28.0,270056,49.6
38.0,270094,46.6
28.0,270122,45.9
38.0,270160,44.7
36.0,270196,44.9
26.0,270222,41.3
36.0,270258,33.7
64.0,270322,36.7
90.0,270412,42.6
22.0,270434,40.6
31.0,270465,40.9
24.0,270489,39.5
30.0,270519,39.7
43.0,270562,40.2
25.0,270587,39.1
37.0,270624,40.2
63.0,270687,42.9
26.0,270713,39.1
147.0,270860,44.8
25.0,270885,45.1
463.0,271348,88.3
25.0,271373,88.4
24.0,271397,87.8
25.0,271422,86.0
269.0,271691,110.4
26.0,271717,109.3
86.0,271803,111.6
180.0,271983,127.0
58.0,272041,118.1
134.0,272175,129.0
58.0,272233,88.5
88.0,272321,94.8
79.0,272400,100.3
34.0,272434,101.2
63.0,272497,80.6
82.0,272579,86.2
115.0,272694,89.1
137.0,272831,84.8
112.0,272943,90.2
36.0,272979,80.4
58.0,273037,80.4
86.0,273123,80.2
71.0,273194,79.4
84.0,273278,84.4
66.0,273344,84.7
120.0,273464,88.5
94.0,273558,86.4
33.0,273591,76.0
83.0,273674,73.1
138.0,273812,83.3
58.0,273870,83.3
147.0,274017,89.4
170.0,274187,99.3
33.0,274220,94.2
206.0,274426,108.2
31.0,274457,99.3
33.0,274490,93.2
29.0,274519,92.8
29.0,274548,87.4
42.0,274590,77.8
203.0,274793,92.3
34.0,274827,81.0
29.0,274856,66.9
34.0,274890,67.0
85.0,274975,54.9
34.0,275009,55.2
34.0,275043,55.3
26.0,275069,55.0
173.0,275242,69.4
102.0,275344,75.4
110.0,275454,66.1
107.0,275561,73.4
44.0,275605,74.9
62.0,275667,77.7
143.0,275810,83.5
105.0,275915,90.6
91.0,276006,96.3
91.0,276097,102.8
67.0,276164,92.2
42.0,276206,86.2
67.0,276273,81.9
101.0,276374,81.3
110.0,276484,87.9
42.0,276526,85.9
151.0,276677,86.7
197.0,276874,95.9
106.0,276980,97.4
105.0,277085,98.8
97.0,277182,101.8
99.0,277281,107.5
87.0,277368,109.5
58.0,277426,105.2
37.0,277463,97.9
28.0,277491,96.5
32.0,277523,84.6
88.0,277611,73.7
149.0,277760,78.0
145.0,277905,82.0
139.0,278044,86.2
203.0,278247,96.6
179.0,278426,105.8
173.0,278599,117.3
176.0,278775,131.2
128.0,278903,141.2
111.0,279014,149.1
118.0,279132,152.1
157.0,279289,152.9
128.0,279417,151.2
126.0,279543,149.9
153.0,279696,144.9
119.0,279815,138.9
105.0,279920,132.1
112.0,280032,125.7
169.0,280201,129.8
153.0,280354,134.0
83.0,280437,130.5
171.0,280608,131.9
82.0,280690,127.3
261.0,280951,140.8
287.0,281238,154.2
276.0,281514,169.9
101.0,281615,169.5
199.0,281814,178.2
55.0,281869,166.8
308.0,282177,182.3
208.0,282385,194.8
396.0,282781,217.3
173.0,282954,226.4
69.0,283023,207.2
35.0,283058,182.0
48.0,283106,159.2
44.0,283150,153.5
38.0,283188,137.4
30.0,283218,134.9
32.0,283250,107.3
34.0,283284,89.9
29.0,283313,53.2
30.0,283343,38.9
23.0,283366,34.3
17.0,283383,32.5
20.0,283403,29.7
20.0,283423,27.3
23.0,283446,25.8
20.0,283466,24.8
19.0,283485,23.5
23.0,283508,22.4
21.0,283529,21.6
26.0,283555,21.2
26.0,283581,21.5
15.0,283596,21.3
19.0,283615,21.2
16.0,283631,20.8
26.0,283657,21.1
27.0,283684,21.8
47.0,283731,24.6
204.0,283935,42.7
67.0,284002,47.3
27.0,284029,47.4
17.0,284046,46.5
14.0,284060,46.4
17.0,284077,46.2
18.0,284095,46.4
19.0,284114,45.7
14.0,284128,44.4
26.0,284154,42.3
17.0,284171,23.6
24.0,284195,19.3
27.0,284222,19.3
45.0,284267,22.1
25.0,284292,23.2
23.0,284315,23.8
28.0,284343,24.8
105.0,284448,33.4
151.0,284599,47.1
226.0,284825,67.1
206.0,285031,86.0
176.0,285207,101.2
165.0,285372,115.0
180.0,285552,128.5
165.0,285717,142.5
133.0,285850,153.5
161.0,286011,166.8
125.0,286136,168.8
148.0,286284,168.5
139.0,286423,159.8
113.0,286536,150.5
88.0,286624,141.7
83.0,286707,133.5
118.0,286825,127.3
129.0,286954,123.7
117.0,287071,122.1
105.0,287176,116.5
106.0,287282,114.6
98.0,287380,109.6
87.0,287467,104.4
105.0,287572,103.6
105.0,287677,105.3
96.0,287773,106.6
116.0,287889,106.4
129.0,288018,106.4
126.0,288144,107.3
119.0,288263,108.7
92.0,288355,107.3
87.0,288442,106.2
92.0,288534,106.7
87.0,288621,104.9
106.0,288727,105.0
138.0,288865,109.2
145.0,289010,112.1
134.0,289144,112.6
172.0,289316,117.2
150.0,289466,120.3
166.0,289632,127.7
145.0,289777,133.5
129.0,289906,137.2
135.0,290041,142.0
160.0,290201,147.4
125.0,290326,146.1
128.0,290454,144.4
167.0,290621,147.7
198.0,290819,150.3
220.0,291039,157.3
173.0,291212,158.0
157.0,291369,159.2
151.0,291520,161.4
165.0,291685,164.4
158.0,291843,164.2
206.0,292049,172.3
186.0,292235,178.1
180.0,292415,179.4
166.0,292581,176.2
158.0,292739,170.0
205.0,292944,173.2
255.0,293199,183.0
206.0,293405,188.5
202.0,293607,192.2
270.0,293877,203.4
316.0,294193,214.4
372.0,294565,233.0
380.0,294945,253.0
416.0,295361,278.0
422.0,295783,304.4
79.0,295862,291.8
104.0,295966,276.7
286.0,296252,284.7
500.0,296752,314.5
12.0,296764,288.7
11.0,296775,258.2
38.0,296813,224.8
155.0,296968,202.3
277.0,297245,188.4
218.0,297463,168.0
163.0,297626,176.4
162.0,297788,182.2
178.0,297966,171.4
185.0,298151,139.9
287.0,298438,167.4
225.0,298663,188.8
242.0,298905,209.2
386.0,299291,232.3
244.0,299535,229.0
322.0,299857,239.4
336.0,300193,256.7
410.0,300603,281.5
374.0,300977,301.1
424.0,301401,325.0
384.0,301785,334.7
322.0,302107,344.4
344.0,302451,354.6
339.0,302790,349.9
410.0,303200,366.5
500.0,303700,384.3
500.0,304200,400.7
500.0,304700,409.7
500.0,305200,422.3
500.0,305700,429.9
264.0,305964,417.9
500.0,306464,435.7
500.0,306964,451.3
500.0,307464,467.4
313.0,307777,457.7
500.0,308277,457.7
500.0,308777,457.7
500.0,309277,457.7
500.0,309777,457.7
500.0,310277,457.7
500.0,310777,481.3
500.0,311277,481.3
500.0,311777,481.3
500.0,312277,481.3
500.0,312777,500.0
500.0,313277,500.0
500.0,313777,500.0
500.0,314277,500.0
500.0,314777,500.0
500.0,315277,500.0
500.0,315777,500.0
500.0,316277,500.0
500.0,316777,500.0
500.0,317277,500.0
500.0,317777,500.0
500.0,318277,500.0
500.0,318777,500.0
500.0,319277,500.0
500.0,319777,500.0
449.0,320226,494.9
500.0,320726,494.9
500.0,321226,494.9
500.0,321726,494.9
500.0,322226,494.9
500.0,322726,494.9
500.0,323226,494.9
500.0,323726,494.9
500.0,324226,494.9
500.0,324726,494.9
500.0,325226,500.0
500.0,325726,500.0
500.0,326226,500.0
500.0,326726,500.0
500.0,327226,500.0
500.0,327726,500.0
500.0,328226,500.0
500.0,328726,500.0
500.0,329226,500.0
500.0,329726,500.0
500.0,330226,500.0
500.0,330726,500.0
500.0,331226,500.0
500.0,331726,500.0
500.0,332226,500.0
500.0,332726,500.0
500.0,333226,500.0
500.0,333726,500.0
500.0,334226,500.0
500.0,334726,500.0
500.0,335226,500.0
500.0,335726,500.0
500.0,336226,500.0
500.0,336726,500.0
500.0,337226,500.0
500.0,337726,500.0
500.0,338226,500.0
500.0,338726,500.0
500.0,339226,500.0
500.0,339726,500.0
500.0,340226,500.0
500.0,340726,500.0
500.0,341226,500.0
500.0,341726,500.0
500.0,342226,500.0
500.0,342726,500.0
500.0,343226,500.0
500.0,343726,500.0
500.0,344226,500.0
500.0,344726,500.0
500.0,345226,500.0
500.0,345726,500.0
500.0,346226,500.0
500.0,346726,500.0
500.0,347226,500.0
500.0,347726,500.0
500.0,348226,500.0
500.0,348726,500.0
500.0,349226,500.0
500.0,349726,500.0
500.0,350226,500.0
500.0,350726,500.0
500.0,351226,500.0
500.0,351726,500.0
500.0,352226,500.0
500.0,352726,500.0
500.0,353226,500.0
500.0,353726,500.0
500.0,354226,500.0
500.0,354726,500.0
500.0,355226,500.0
500.0,355726,500.0
500.0,356226,500.0
500.0,356726,500.0
500.0,357226,500.0
500.0,357726,500.0
500.0,358226,500.0
500.0,358726,500.0
500.0,359226,500.0
500.0,359726,500.0
500.0,360226,500.0
500.0,360726,500.0
500.0,361226,500.0
500.0,361726,500.0
500.0,362226,500.0
500.0,362726,500.0
500.0,363226,500.0
500.0,363726,500.0
500.0,364226,500.0
500.0,364726,500.0
500.0,365226,500.0
500.0,365726,500.0
500.0,366226,500.0
500.0,366726,500.0
500.0,367226,500.0
500.0,367726,500.0
500.0,368226,500.0
500.0,368726,500.0
500.0,369226,500.0
500.0,369726,500.0
500.0,370226,500.0
500.0,370726,500.0
500.0,371226,500.0
500.0,371726,500.0
500.0,372226,500.0
500.0,372726,500.0
500.0,373226,500.0
500.0,373726,500.0
500.0,374226,500.0
500.0,374726,500.0
500.0,375226,500.0
500.0,375726,500.0
500.0,376226,500.0
500.0,376726,500.0
500.0,377226,500.0
500.0,377726,500.0
500.0,378226,500.0
500.0,378726,500.0
500.0,379226,500.0
500.0,379726,500.0
500.0,380226,500.0
500.0,380726,500.0
500.0,381226,500.0
500.0,381726,500.0
500.0,382226,500.0
500.0,382726,500.0
500.0,383226,500.0
500.0,383726,500.0
500.0,384226,500.0
500.0,384726,500.0
500.0,385226,500.0
500.0,385726,500.0
500.0,386226,500.0
500.0,386726,500.0
500.0,387226,500.0
500.0,387726,500.0
500.0,388226,500.0
500.0,388726,500.0
500.0,389226,500.0
500.0,389726,500.0
500.0,390226,500.0
500.0,390726,500.0
500.0,391226,500.0
500.0,391726,500.0
500.0,392226,500.0
500.0,392726,500.0
500.0,393226,500.0
500.0,393726,500.0
500.0,394226,500.0
500.0,394726,500.0
500.0,395226,500.0
500.0,395726,500.0
500.0,396226,500.0
500.0,396726,500.0
500.0,397226,500.0
500.0,397726,500.0
500.0,398226,500.0
500.0,398726,500.0
500.0,399226,500.0
500.0,399726,500.0
500.0,400226,500.0
500.0,400726,500.0
500.0,401226,500.0
500.0,401726,500.0
500.0,402226,500.0
500.0,402726,500.0
500.0,403226,500.0
500.0,403726,500.0
500.0,404226,500.0
500.0,404726,500.0
500.0,405226,500.0
500.0,405726,500.0
500.0,406226,500.0
500.0,406726,500.0
500.0,407226,500.0
500.0,407726,500.0
500.0,408226,500.0
500.0,408726,500.0
500.0,409226,500.0
500.0,409726,500.0
500.0,410226,500.0
500.0,410726,500.0
500.0,411226,500.0
500.0,411726,500.0
500.0,412226,500.0
500.0,412726,500.0
500.0,413226,500.0
500.0,413726,500.0
500.0,414226,500.0
500.0,414726,500.0
500.0,415226,500.0
500.0,415726,500.0
500.0,416226,500.0
500.0,416726,500.0
500.0,417226,500.0
500.0,417726,500.0
500.0,418226,500.0
500.0,418726,500.0
500.0,419226,500.0
500.0,419726,500.0
500.0,420226,500.0
500.0,420726,500.0
500.0,421226,500.0
500.0,421726,500.0
500.0,422226,500.0
15.0,422241,451.5
500.0,422741,451.5
500.0,423241,451.5
500.0,423741,451.5
500.0,424241,451.5
500.0,424741,451.5
500.0,425241,451.5
500.0,425741,451.5
500.0,426241,451.5
500.0,426741,451.5
500.0,427241,500.0
500.0,427741,500.0
500.0,428241,500.0
500.0,428741,500.0
500.0,429241,500.0
500.0,429741,500.0
500.0,430241,500.0
500.0,430741,500.0
500.0,431241,500.0
500.0,431741,500.0
500.0,432241,500.0
500.0,432741,500.0
500.0,433241,500.0
500.0,433741,500.0
500.0,434241,500.0
500.0,434741,500.0
500.0,435241,500.0
500.0,435741,500.0
500.0,436241,500.0
500.0,436741,500.0
500.0,437241,500.0
500.0,437741,500.0
500.0,438241,500.0
500.0,438741,500.0
500.0,439241,500.0
500.0,439741,500.0
500.0,440241,500.0
500.0,440741,500.0
500.0,441241,500.0
500.0,441741,500.0
500.0,442241,500.0
500.0,442741,500.0
500.0,443241,500.0
500.0,443741,500.0
500.0,444241,500.0
500.0,444741,500.0
500.0,445241,500.0
500.0,445741,500.0
500.0,446241,500.0
500.0,446741,500.0
500.0,447241,500.0
500.0,447741,500.0
500.0,448241,500.0
500.0,448741,500.0
500.0,449241,500.0
500.0,449741,500.0
500.0,450241,500.0
500.0,450741,500.0
500.0,451241,500.0
500.0,451741,500.0
500.0,452241,500.0
500.0,452741,500.0
500.0,453241,500.0
500.0,453741,500.0
500.0,454241,500.0
500.0,454741,500.0
500.0,455241,500.0
500.0,455741,500.0
500.0,456241,500.0
500.0,456741,500.0
500.0,457241,500.0
500.0,457741,500.0
500.0,458241,500.0
500.0,458741,500.0
500.0,459241,500.0
500.0,459741,500.0
500.0,460241,500.0
12.0,460253,451.2
500.0,460753,451.2
500.0,461253,451.2
500.0,461753,451.2
500.0,462253,451.2
500.0,462753,451.2
500.0,463253,451.2
500.0,463753,451.2
500.0,464253,451.2
500.0,464753,451.2
500.0,465253,500.0
500.0,465753,500.0
500.0,466253,500.0
500.0,466753,500.0
500.0,467253,500.0
500.0,467753,500.0
500.0,468253,500.0
500.0,468753,500.0
500.0,469253,500.0
500.0,469753,500.0
500.0,470253,500.0
500.0,470753,500.0
500.0,471253,500.0
500.0,471753,500.0
500.0,472253,500.0
500.0,472753,500.0
500.0,473253,500.0
500.0,473753,500.0
500.0,474253,500.0
500.0,474753,500.0
500.0,475253,500.0
500.0,475753,500.0
500.0,476253,500.0
500.0,476753,500.0
500.0,477253,500.0
500.0,477753,500.0
500.0,478253,500.0
500.0,478753,500.0
500.0,479253,500.0
500.0,479753,500.0
500.0,480253,500.0
500.0,480753,500.0
500.0,481253,500.0
27.0,481280,452.7
500.0,481780,452.7
12.0,481792,403.9
11.0,481803,355.0
11.0,481814,306.1
11.0,481825,257.2
9.0,481834,208.1
10.0,481844,159.1
11.0,481855,110.2
500.0,482355,110.2
500.0,482855,157.5
500.0,483355,157.5
500.0,483855,206.3
500.0,484355,255.2
500.0,484855,304.1
500.0,485355,353.0
500.0,485855,402.1
500.0,486355,451.1
500.0,486855,500.0
500.0,487355,500.0
500.0,487855,500.0
500.0,488355,500.0
500.0,488855,500.0
500.0,489355,500.0
500.0,489855,500.0
500.0,490355,500.0
500.0,490855,500.0
500.0,491355,500.0
500.0,491855,500.0
500.0,492355,500.0
500.0,492855,500.0
500.0,493355,500.0
500.0,493855,500.0
500.0,494355,500.0
500.0,494855,500.0
500.0,495355,500.0
500.0,495855,500.0
500.0,496355,500.0
500.0,496855,500.0
500.0,497355,500.0
500.0,497855,500.0
500.0,498355,500.0
500.0,498855,500.0
500.0,499355,500.0
500.0,499855,500.0
500.0,500355,500.0
500.0,500855,500.0
500.0,501355,500.0
500.0,501855,500.0
500.0,502355,500.0
500.0,502855,500.0
500.0,503355,500.0
500.0,503855,500.0
500.0,504355,500.0
500.0,504855,500.0
500.0,505355,500.0
500.0,505855,500.0
500.0,506355,500.0
500.0,506855,500.0
500.0,507355,500.0
500.0,507855,500.0
500.0,508355,500.0
500.0,508855,500.0
500.0,509355,500.0
500.0,509855,500.0
500.0,510355,500.0
500.0,510855,500.0
500.0,511355,500.0
500.0,511855,500.0
500.0,512355,500.0
500.0,512855,500.0
500.0,513355,500.0
500.0,513855,500.0
500.0,514355,500.0
500.0,514855,500.0
500.0,515355,500.0
500.0,515855,500.0
500.0,516355,500.0
500.0,516855,500.0
500.0,517355,500.0
500.0,517855,500.0
500.0,518355,500.0
27.0,518382,452.7
500.0,518882,452.7
10.0,518892,403.7
11.0,518903,354.8
11.0,518914,305.9
10.0,518924,256.9
10.0,518934,207.9
10.0,518944,158.9
9.0,518953,109.8
9.0,518962,60.7
10.0,518972,59.0
10.0,518982,10.0
11.0,518993,10.1
500.0,519493,59.0
500.0,519993,107.9
500.0,520493,156.9
500.0,520993,205.9
500.0,521493,254.9
500.0,521993,304.0
500.0,522493,353.1
500.0,522993,402.1
500.0,523493,451.1
500.0,523993,500.0
500.0,524493,500.0
500.0,524993,500.0
500.0,525493,500.0
500.0,525993,500.0
500.0,526493,500.0
500.0,526993,500.0
500.0,527493,500.0
500.0,527993,500.0
500.0,528493,500.0
500.0,528993,500.0
500.0,529493,500.0
500.0,529993,500.0
500.0,530493,500.0
500.0,530993,500.0
500.0,531493,500.0
500.0,531993,500.0
500.0,532493,500.0
500.0,532993,500.0
500.0,533493,500.0
500.0,533993,500.0
500.0,534493,500.0
500.0,534993,500.0
500.0,535493,500.0
29.0,535522,452.9
500.0,536022,452.9
13.0,536035,404.2
500.0,536535,404.2
12.0,536547,355.4
12.0,536559,306.6
11.0,536570,257.7
500.0,537070,257.7
27.0,537097,210.4
30.0,537127,163.4
27.0,537154,163.2
500.0,537654,163.2
12.0,537666,163.1
25.0,537691,115.6
11.0,537702,115.5
25.0,537727,116.8
12.0,537739,116.9
11.0,537750,68.0
500.0,538250,115.3
12.0,538262,113.5
10.0,538272,111.8
10.0,538282,62.8
10.0,538292,62.6
10.0,538302,61.1
10.0,538312,61.0
11.0,538323,59.6
10.0,538333,59.4
11.0,538344,59.4
11.0,538355,10.5
500.0,538855,59.3
500.0,539355,108.3
500.0,539855,157.3
500.0,540355,206.3
500.0,540855,255.3
500.0,541355,304.3
500.0,541855,353.2
500.0,542355,402.2
500.0,542855,451.1
500.0,543355,500.0
500.0,543855,500.0
500.0,544355,500.0
500.0,544855,500.0
500.0,545355,500.0
500.0,545855,500.0
500.0,546355,500.0
500.0,546855,500.0
500.0,547355,500.0
500.0,547855,500.0
500.0,548355,500.0
500.0,548855,500.0
500.0,549355,500.0
500.0,549855,500.0
500.0,550355,500.0
500.0,550855,500.0
500.0,551355,500.0
500.0,551855,500.0
500.0,552355,500.0
500.0,552855,500.0
500.0,553355,500.0
500.0,553855,500.0
500.0,554355,500.0
500.0,554855,500.0
500.0,555355,500.0
500.0,555855,500.0
500.0,556355,500.0
500.0,556855,500.0
500.0,557355,500.0
500.0,557855,500.0
500.0,558355,500.0
500.0,558855,500.0
500.0,559355,500.0
500.0,559855,500.0
500.0,560355,500.0
500.0,560855,500.0
500.0,561355,500.0
500.0,561855,500.0
500.0,562355,500.0
500.0,562855,500.0
500.0,563355,500.0
500.0,563855,500.0
500.0,564355,500.0
500.0,564855,500.0
500.0,565355,500.0
500.0,565855,500.0
500.0,566355,500.0
500.0,566855,500.0
500.0,567355,500.0
500.0,567855,500.0
500.0,568355,500.0
500.0,568855,500.0
500.0,569355,500.0
500.0,569855,500.0
500.0,570355,500.0
500.0,570855,500.0
500.0,571355,500.0
500.0,571855,500.0
500.0,572355,500.0
500.0,572855,500.0
500.0,573355,500.0
500.0,573855,500.0
500.0,574355,500.0
500.0,574855,500.0
500.0,575355,500.0
500.0,575855,500.0
500.0,576355,500.0
500.0,576855,500.0
11.0,576866,451.1
10.0,576876,402.1
11.0,576887,353.2
11.0,576898,304.3
10.0,576908,255.3
10.0,576918,206.3
10.0,576928,157.3
10.0,576938,108.3
11.0,576949,59.4
9.0,576958,10.3
11.0,576969,10.3
11.0,576980,10.4
500.0,577480,59.3
500.0,577980,108.2
500.0,578480,157.2
308.0,578788,187.0
500.0,579288,236.0
500.0,579788,285.0
500.0,580288,333.9
500.0,580788,383.0
500.0,581288,431.9
500.0,581788,480.8
500.0,582288,480.8
500.0,582788,480.8
500.0,583288,480.8
500.0,583788,500.0
500.0,584288,500.0
500.0,584788,500.0
500.0,585288,500.0
500.0,585788,500.0
500.0,586288,500.0
500.0,586788,500.0
500.0,587288,500.0
500.0,587788,500.0
500.0,588288,500.0
500.0,588788,500.0
500.0,589288,500.0
500.0,589788,500.0
500.0,590288,500.0
500.0,590788,500.0
500.0,591288,500.0
10.0,591298,451.0
10.0,591308,402.0
10.0,591318,353.0
10.0,591328,304.0
9.0,591337,254.9
9.0,591346,205.8
9.0,591355,156.7
10.0,591365,107.7
10.0,591375,58.7
11.0,591386,9.8
11.0,591397,9.9
13.0,591410,10.2
11.0,591421,10.3
12.0,591433,10.5
11.0,591444,10.7
500.0,591944,59.8
500.0,592444,108.9
500.0,592944,157.9
500.0,593444,206.9
500.0,593944,255.8
500.0,594444,304.7
500.0,594944,353.4
500.0,595444,402.3
500.0,595944,451.1
500.0,596444,500.0
500.0,596944,500.0
500.0,597444,500.0
500.0,597944,500.0
500.0,598444,500.0
500.0,598944,500.0
500.0,599444,500.0
500.0,599944,500.0
500.0,600444,500.0
500.0,600944,500.0
500.0,601444,500.0
500.0,601944,500.0
500.0,602444,500.0
500.0,602944,500.0
500.0,603444,500.0
500.0,603944,500.0
500.0,604444,500.0
500.0,604944,500.0
500.0,605444,500.0
500.0,605944,500.0
500.0,606444,500.0
500.0,606944,500.0
500.0,607444,500.0
500.0,607944,500.0
500.0,608444,500.0
500.0,608944,500.0
500.0,609444,500.0
500.0,609944,500.0
500.0,610444,500.0
500.0,610944,500.0
500.0,611444,500.0
500.0,611944,500.0
500.0,612444,500.0
500.0,612944,500.0
500.0,613444,500.0
12.0,613456,451.2
11.0,613467,402.3
500.0,613967,402.3
500.0,614467,402.3
500.0,614967,402.3
500.0,615467,402.3
500.0,615967,402.3
500.0,616467,402.3
500.0,616967,402.3
500.0,617467,402.3
500.0,617967,451.1
500.0,618467,500.0
500.0,618967,500.0
500.0,619467,500.0
500.0,619967,500.0
500.0,620467,500.0
500.0,620967,500.0
500.0,621467,500.0
500.0,621967,500.0
500.0,622467,500.0
500.0,622967,500.0
500.0,623467,500.0
500.0,623967,500.0
500.0,624467,500.0
500.0,624967,500.0
12.0,624979,451.2
12.0,624991,402.4
500.0,625491,402.4
500.0,625991,402.4
500.0,626491,402.4
500.0,626991,402.4
500.0,627491,402.4
500.0,627991,402.4
500.0,628491,402.4
500.0,628991,402.4
500.0,629491,451.2
500.0,629991,500.0
500.0,630491,500.0
500.0,630991,500.0
500.0,631491,500.0
500.0,631991,500.0
500.0,632491,500.0
500.0,632991,500.0
500.0,633491,500.0
27.0,633518,452.7
500.0,634018,452.7
500.0,634518,452.7
11.0,634529,403.8
500.0,635029,403.8
11.0,635040,354.9
11.0,635051,306.0
12.0,635063,257.2
500.0,635563,257.2
500.0,636063,257.2
500.0,636563,304.5
500.0,637063,304.5
500.0,637563,304.5
500.0,638063,353.4
500.0,638563,353.4
500.0,639063,402.3
500.0,639563,451.2
500.0,640063,500.0
500.0,640563,500.0
500.0,641063,500.0
500.0,641563,500.0
500.0,642063,500.0
500.0,642563,500.0
500.0,643063,500.0
500.0,643563,500.0
500.0,644063,500.0
500.0,644563,500.0
500.0,645063,500.0
500.0,645563,500.0
500.0,646063,500.0
500.0,646563,500.0
500.0,647063,500.0
500.0,647563,500.0
500.0,648063,500.0
500.0,648563,500.0
500.0,649063,500.0
500.0,649563,500.0
500.0,650063,500.0
500.0,650563,500.0
28.0,650591,452.8
500.0,651091,452.8
10.0,651101,403.8
10.0,651111,354.8
11.0,651122,305.9
10.0,651132,256.9
10.0,651142,207.9
11.0,651153,159.0
9.0,651162,109.9
11.0,651173,61.0
10.0,651183,59.2
10.0,651193,10.2
9.0,651202,10.1
11.0,651213,10.2
11.0,651224,10.2
11.0,651235,10.3
13.0,651248,10.6
12.0,651260,10.7
14.0,651274,11.2
500.0,651774,60.1
500.0,652274,109.1
500.0,652774,158.1
500.0,653274,207.2
500.0,653774,256.1
500.0,654274,305.0
500.0,654774,353.9
500.0,655274,402.6
500.0,655774,451.4
500.0,656274,500.0
500.0,656774,500.0
500.0,657274,500.0
500.0,657774,500.0
500.0,658274,500.0
500.0,658774,500.0
500.0,659274,500.0
500.0,659774,500.0
500.0,660274,500.0
500.0,660774,500.0
500.0,661274,500.0
500.0,661774,500.0
500.0,662274,500.0
500.0,662774,500.0
500.0,663274,500.0
500.0,663774,500.0
500.0,664274,500.0
500.0,664774,500.0
500.0,665274,500.0
500.0,665774,500.0
500.0,666274,500.0
500.0,666774,500.0
500.0,667274,500.0
500.0,667774,500.0
500.0,668274,500.0
500.0,668774,500.0
28.0,668802,452.8
30.0,668832,405.8
500.0,669332,405.8
10.0,669342,356.8
10.0,669352,307.8
10.0,669362,258.8
11.0,669373,209.9
10.0,669383,160.9
8.0,669391,111.7
9.0,669400,62.6
8.0,669408,60.6
10.0,669418,58.6
11.0,669429,9.7
10.0,669439,9.7
10.0,669449,9.7
10.0,669459,9.7
11.0,669470,9.7
11.0,669481,9.8
11.0,669492,10.1
10.0,669502,10.2
12.0,669514,10.6
12.0,669526,10.8
11.0,669537,10.8
12.0,669549,11.0
11.0,669560,11.1
10.0,669570,11.1
13.0,669583,11.3
13.0,669596,11.5
11.0,669607,11.5
14.0,669621,11.9
14.0,669635,12.1
500.0,670135,60.9
500.0,670635,109.8
500.0,671135,158.6
500.0,671635,207.5
500.0,672135,256.5
500.0,672635,305.2
500.0,673135,353.9
500.0,673635,402.8
500.0,674135,451.4
500.0,674635,500.0
500.0,675135,500.0
500.0,675635,500.0
500.0,676135,500.0
500.0,676635,500.0
500.0,677135,500.0
500.0,677635,500.0
500.0,678135,500.0
500.0,678635,500.0
500.0,679135,500.0
500.0,679635,500.0
500.0,680135,500.0
500.0,680635,500.0
500.0,681135,500.0
500.0,681635,500.0
500.0,682135,500.0
500.0,682635,500.0
500.0,683135,500.0
500.0,683635,500.0
500.0,684135,500.0
500.0,684635,500.0
500.0,685135,500.0
500.0,685635,500.0
13.0,685648,451.3
13.0,685661,402.6
500.0,686161,402.6
500.0,686661,402.6
500.0,687161,402.6
500.0,687661,402.6
500.0,688161,402.6
500.0,688661,402.6
500.0,689161,402.6
500.0,689661,402.6
500.0,690161,451.3
500.0,690661,500.0
500.0,691161,500.0
500.0,691661,500.0
500.0,692161,500.0
500.0,692661,500.0
500.0,693161,500.0
500.0,693661,500.0
500.0,694161,500.0
500.0,694661,500.0
500.0,695161,500.0
500.0,695661,500.0
500.0,696161,500.0
500.0,696661,500.0
500.0,697161,500.0
500.0,697661,500.0
500.0,698161,500.0
500.0,698661,500.0
500.0,699161,500.0
500.0,699661,500.0
500.0,700161,500.0
500.0,700661,500.0
500.0,701161,500.0
500.0,701661,500.0
500.0,702161,500.0
500.0,702661,500.0
500.0,703161,500.0
11.0,703172,451.1
10.0,703182,402.1
9.0,703191,353.0
11.0,703202,304.1
11.0,703213,255.2
11.0,703224,206.3
11.0,703235,157.4
10.0,703245,108.4
12.0,703257,59.6
9.0,703266,10.5
11.0,703277,10.5
10.0,703287,10.5
10.0,703297,10.6
12.0,703309,10.7
500.0,703809,59.6
500.0,704309,108.5
500.0,704809,157.4
500.0,705309,206.4
500.0,705809,255.2
500.0,706309,304.3
500.0,706809,353.2
500.0,707309,402.2
500.0,707809,451.2
500.0,708309,500.0
500.0,708809,500.0
500.0,709309,500.0
500.0,709809,500.0
500.0,710309,500.0
500.0,710809,500.0
500.0,711309,500.0
500.0,711809,500.0
500.0,712309,500.0
500.0,712809,500.0
500.0,713309,500.0
500.0,713809,500.0
500.0,714309,500.0
500.0,714809,500.0
500.0,715309,500.0
500.0,715809,500.0
