Episode_Return,env_step,Episode_Return_smooth
35.0,43172,46.2
34.0,43206,45.1
53.0,43259,45.4
33.0,43292,45.3
35.0,43327,43.1
64.0,43391,44.0
74.0,43465,45.8
60.0,43525,47.4
71.0,43596,49.6
35.0,43631,49.4
69.0,43700,52.8
75.0,43775,56.9
80.0,43855,59.6
70.0,43925,63.3
71.0,43996,66.9
51.0,44047,65.6
69.0,44116,65.1
75.0,44191,66.6
68.0,44259,66.3
76.0,44335,70.4
38.0,44373,67.3
77.0,44450,67.5
81.0,44531,67.6
89.0,44620,69.5
83.0,44703,70.7
66.0,44769,72.2
74.0,44843,72.7
95.0,44938,74.7
131.0,45069,81.0
49.0,45118,78.3
74.0,45192,81.9
90.0,45282,83.2
71.0,45353,82.2
77.0,45430,81.0
79.0,45509,80.6
102.0,45611,84.2
95.0,45706,86.3
74.0,45780,84.2
73.0,45853,78.4
78.0,45931,81.3
84.0,46015,82.3
96.0,46111,82.9
89.0,46200,84.7
95.0,46295,86.5
95.0,46390,88.1
95.0,46485,87.4
86.0,46571,86.5
98.0,46669,88.9
114.0,46783,93.0
78.0,46861,93.0
94.0,46955,94.0
97.0,47052,94.1
87.0,47139,93.9
88.0,47227,93.2
112.0,47339,94.9
98.0,47437,95.2
114.0,47551,98.0
96.0,47647,97.8
91.0,47738,95.5
146.0,47884,102.3
102.0,47986,103.1
103.0,48089,103.7
93.0,48182,104.3
106.0,48288,106.1
92.0,48380,104.1
89.0,48469,103.2
33.0,48502,95.1
10.0,48512,86.5
10.0,48522,78.4
9.0,48531,64.7
9.0,48540,55.4
9.0,48549,46.0
14.0,48563,38.1
17.0,48580,29.2
88.0,48668,28.8
106.0,48774,30.5
151.0,48925,42.3
90.0,49015,50.3
97.0,49112,59.0
78.0,49190,65.9
91.0,49281,74.1
115.0,49396,84.7
98.0,49494,93.1
83.0,49577,99.7
94.0,49671,100.3
90.0,49761,98.7
109.0,49870,94.5
96.0,49966,95.1
107.0,50073,96.1
104.0,50177,98.7
105.0,50282,100.1
99.0,50381,98.5
107.0,50488,99.4
90.0,50578,100.1
97.0,50675,100.4
89.0,50764,100.3
101.0,50865,99.5
105.0,50970,100.4
106.0,51076,100.3
98.0,51174,99.7
93.0,51267,98.5
119.0,51386,100.5
106.0,51492,100.4
163.0,51655,107.7
95.0,51750,107.5
175.0,51925,116.1
94.0,52019,115.4
104.0,52123,115.3
110.0,52233,115.7
104.0,52337,116.3
113.0,52450,118.3
110.0,52560,117.4
99.0,52659,116.7
95.0,52754,109.9
95.0,52849,109.9
106.0,52955,103.0
129.0,53084,106.5
94.0,53178,105.5
140.0,53318,108.5
119.0,53437,110.0
36.0,53473,102.3
26.0,53499,93.9
127.0,53626,96.7
111.0,53737,98.3
115.0,53852,100.3
134.0,53986,103.1
145.0,54131,104.7
196.0,54327,114.9
99.0,54426,110.8
116.0,54542,110.5
105.0,54647,117.4
124.0,54771,127.2
114.0,54885,125.9
101.0,54986,124.9
126.0,55112,126.0
20.0,55132,114.6
158.0,55290,115.9
118.0,55408,108.1
107.0,55515,108.9
110.0,55625,108.3
105.0,55730,108.3
159.0,55889,111.8
114.0,56003,111.8
244.0,56247,126.1
126.0,56373,126.1
37.0,56410,127.8
40.0,56450,116.0
31.0,56481,107.3
28.0,56509,99.4
22.0,56531,90.6
26.0,56557,82.7
23.0,56580,69.1
29.0,56609,60.6
105.0,56714,46.7
101.0,56815,44.2
153.0,56968,55.8
120.0,57088,63.8
100.0,57188,70.7
104.0,57292,78.3
111.0,57403,87.2
203.0,57606,104.9
196.0,57802,122.2
130.0,57932,132.3
138.0,58070,135.6
126.0,58196,138.1
125.0,58321,135.3
115.0,58436,134.8
110.0,58546,135.8
225.0,58771,147.9
17.0,58788,138.5
11.0,58799,119.3
17.0,58816,101.4
134.0,58950,101.8
112.0,59062,99.2
108.0,59170,97.4
136.0,59306,98.5
122.0,59428,99.2
172.0,59600,105.4
109.0,59709,93.8
107.0,59816,102.8
153.0,59969,117.0
186.0,60155,133.9
133.0,60288,133.8
108.0,60396,133.4
151.0,60547,137.7
132.0,60679,137.3
143.0,60822,139.4
114.0,60936,133.6
147.0,61083,137.4
131.0,61214,139.8
110.0,61324,135.5
157.0,61481,132.6
41.0,61522,123.4
9.0,61531,113.5
8.0,61539,99.2
9.0,61548,86.9
13.0,61561,73.9
28.0,61589,65.3
10.0,61599,51.6
10.0,61609,39.5
34.0,61643,31.9
10.0,61653,17.2
10.0,61663,14.1
10.0,61673,14.2
46.0,61719,18.0
154.0,61873,32.5
112.0,61985,42.4
111.0,62096,50.7
124.0,62220,62.1
99.0,62319,71.0
121.0,62440,79.7
119.0,62559,90.6
129.0,62688,102.5
118.0,62806,113.3
111.0,62917,119.8
115.0,63032,115.9
119.0,63151,116.6
96.0,63247,115.1
135.0,63382,116.2
108.0,63490,117.1
116.0,63606,116.6
99.0,63705,114.6
94.0,63799,111.1
107.0,63906,110.0
108.0,64014,109.7
124.0,64138,110.6
103.0,64241,109.0
105.0,64346,109.9
105.0,64451,106.9
120.0,64571,108.1
124.0,64695,108.9
155.0,64850,114.5
209.0,65059,126.0
132.0,65191,128.5
143.0,65334,132.0
157.0,65491,135.3
116.0,65607,136.6
129.0,65736,139.0
130.0,65866,141.5
117.0,65983,141.2
112.0,66095,140.0
156.0,66251,140.1
157.0,66408,134.9
146.0,66554,136.3
116.0,66670,133.6
123.0,66793,130.2
30.0,66823,121.6
12.0,66835,109.9
8.0,66843,97.7
82.0,66925,94.2
110.0,67035,94.0
102.0,67137,88.6
126.0,67263,85.5
117.0,67380,82.6
115.0,67495,82.5
109.0,67604,81.1
112.0,67716,89.3
56.0,67772,93.7
20.0,67792,94.9
10.0,67802,87.7
9.0,67811,77.6
104.0,67915,77.8
48.0,67963,70.0
135.0,68098,71.8
87.0,68185,69.0
48.0,68233,62.9
91.0,68324,60.8
31.0,68355,58.3
51.0,68406,61.4
36.0,68442,64.0
40.0,68482,67.1
46.0,68528,61.3
39.0,68567,60.4
35.0,68602,50.4
45.0,68647,46.2
43.0,68690,45.7
45.0,68735,41.1
40.0,68775,42.0
38.0,68813,40.7
44.0,68857,41.5
42.0,68899,41.7
38.0,68937,40.9
37.0,68974,40.7
37.0,69011,40.9
47.0,69058,41.1
38.0,69096,40.6
45.0,69141,40.6
37.0,69178,40.3
46.0,69224,41.1
41.0,69265,40.8
25.0,69290,39.1
29.0,69319,38.2
18.0,69337,36.3
18.0,69355,34.4
21.0,69376,31.8
17.0,69393,29.7
22.0,69415,27.4
19.0,69434,25.6
20.0,69454,23.0
20.0,69474,20.9
23.0,69497,20.7
24.0,69521,20.2
21.0,69542,20.5
21.0,69563,20.8
27.0,69590,21.4
21.0,69611,21.8
18.0,69629,21.4
31.0,69660,22.6
34.0,69694,24.0
27.0,69721,24.7
27.0,69748,25.1
22.0,69770,24.9
31.0,69801,25.9
25.0,69826,26.3
120.0,69946,35.6
41.0,69987,37.6
108.0,70095,46.6
34.0,70129,46.9
113.0,70242,54.8
109.0,70351,63.0
104.0,70455,70.7
103.0,70558,78.8
28.0,70586,78.5
39.0,70625,79.9
115.0,70740,79.4
107.0,70847,86.0
114.0,70961,86.6
115.0,71076,94.7
107.0,71183,94.1
103.0,71286,93.5
128.0,71414,95.9
122.0,71536,97.8
127.0,71663,107.7
113.0,71776,115.1
128.0,71904,116.4
131.0,72035,118.8
108.0,72143,118.2
110.0,72253,117.7
114.0,72367,118.4
76.0,72443,115.7
128.0,72571,115.7
138.0,72709,117.3
106.0,72815,115.2
72.0,72887,111.1
58.0,72945,104.1
105.0,73050,101.5
30.0,73080,93.7
104.0,73184,93.1
106.0,73290,92.3
112.0,73402,95.9
81.0,73483,91.2
39.0,73522,81.3
39.0,73561,74.6
115.0,73676,78.9
105.0,73781,83.6
112.0,73893,84.3
119.0,74012,93.2
145.0,74157,97.3
124.0,74281,99.1
101.0,74382,98.0
108.0,74490,100.7
94.0,74584,106.2
37.0,74621,106.0
113.0,74734,105.8
110.0,74844,106.3
100.0,74944,105.1
127.0,75071,105.9
111.0,75182,102.5
113.0,75295,101.4
125.0,75420,103.8
128.0,75548,105.8
107.0,75655,107.1
85.0,75740,111.9
104.0,75844,111.0
140.0,75984,114.0
112.0,76096,115.2
91.0,76187,111.6
28.0,76215,103.3
39.0,76254,95.9
114.0,76368,94.8
150.0,76518,97.0
132.0,76650,99.5
119.0,76769,102.9
135.0,76904,106.0
113.0,77017,103.3
124.0,77141,104.5
137.0,77278,109.1
114.0,77392,117.7
111.0,77503,124.9
117.0,77620,125.2
122.0,77742,122.4
109.0,77851,120.1
128.0,77979,121.0
151.0,78130,122.6
133.0,78263,124.6
136.0,78399,125.8
120.0,78519,124.1
134.0,78653,126.1
127.0,78780,127.7
139.0,78919,129.9
112.0,79031,128.9
115.0,79146,129.5
127.0,79273,129.4
128.0,79401,127.1
114.0,79515,125.2
129.0,79644,124.5
125.0,79769,125.0
191.0,79960,130.7
115.0,80075,129.5
117.0,80192,127.3
117.0,80309,127.8
122.0,80431,128.5
110.0,80541,126.8
118.0,80659,125.8
110.0,80769,125.4
142.0,80911,126.7
187.0,81098,132.9
126.0,81224,126.4
139.0,81363,128.8
87.0,81450,125.8
100.0,81550,124.1
38.0,81588,115.7
30.0,81618,107.7
36.0,81654,99.5
30.0,81684,91.5
25.0,81709,79.8
30.0,81739,64.1
32.0,81771,54.7
30.0,81801,43.8
30.0,81831,38.1
40.0,81871,32.1
103.0,81974,38.6
128.0,82102,48.4
132.0,82234,58.0
148.0,82382,69.8
152.0,82534,82.5
143.0,82677,93.8
123.0,82800,102.9
135.0,82935,113.4
131.0,83066,123.5
196.0,83262,139.1
159.0,83421,144.7
297.0,83718,161.6
134.0,83852,161.8
140.0,83992,161.0
199.0,84191,165.7
216.0,84407,173.0
142.0,84549,174.9
129.0,84678,174.3
117.0,84795,172.9
122.0,84917,165.5
128.0,85045,162.4
134.0,85179,146.1
134.0,85313,146.1
146.0,85459,146.7
146.0,85605,141.4
137.0,85742,133.5
125.0,85867,131.8
144.0,86011,133.3
155.0,86166,137.1
148.0,86314,139.7
134.0,86448,140.3
126.0,86574,139.5
134.0,86708,139.5
172.0,86880,142.1
85.0,86965,136.0
117.0,87082,134.0
117.0,87199,133.2
120.0,87319,130.8
128.0,87447,128.1
133.0,87580,126.6
189.0,87769,132.1
191.0,87960,138.6
198.0,88158,145.0
151.0,88309,142.9
205.0,88514,154.9
129.0,88643,156.1
217.0,88860,166.1
142.0,89002,168.3
128.0,89130,168.3
290.0,89420,184.0
138.0,89558,178.9
170.0,89728,176.8
163.0,89891,173.3
179.0,90070,176.1
140.0,90210,169.6
122.0,90332,168.9
163.0,90495,163.5
143.0,90638,163.6
135.0,90773,164.3
140.0,90913,149.3
124.0,91037,147.9
147.0,91184,145.6
130.0,91314,142.3
136.0,91450,138.0
151.0,91601,139.1
75.0,91676,134.4
66.0,91742,124.7
73.0,91815,117.7
56.0,91871,109.8
112.0,91983,107.0
145.0,92128,109.1
141.0,92269,108.5
169.0,92438,112.4
152.0,92590,114.0
111.0,92701,110.0
120.0,92821,114.5
149.0,92970,122.8
133.0,93103,128.8
129.0,93232,136.1
177.0,93409,142.6
145.0,93554,142.6
136.0,93690,142.1
149.0,93839,140.1
134.0,93973,138.3
128.0,94101,140.0
168.0,94269,144.8
135.0,94404,143.4
124.0,94528,142.5
359.0,94887,165.5
125.0,95012,160.3
82.0,95094,154.0
64.0,95158,146.8
123.0,95281,144.2
166.0,95447,147.4
119.0,95566,146.5
132.0,95698,142.9
141.0,95839,143.5
131.0,95970,144.2
138.0,96108,122.1
136.0,96244,123.2
97.0,96341,124.7
69.0,96410,125.2
40.0,96450,116.9
9.0,96459,101.2
10.0,96469,90.3
100.0,96569,87.1
133.0,96702,86.3
135.0,96837,86.7
130.0,96967,85.9
109.0,97076,83.2
140.0,97216,87.5
138.0,97354,94.4
125.0,97479,102.9
121.0,97600,114.1
103.0,97703,123.4
109.0,97812,124.3
176.0,97988,128.6
115.0,98103,126.6
124.0,98227,126.0
140.0,98367,129.1
160.0,98527,131.1
145.0,98672,131.8
147.0,98819,134.0
115.0,98934,133.4
77.0,99011,130.8
45.0,99056,124.4
102.0,99158,117.0
37.0,99195,109.2
105.0,99300,107.3
139.0,99439,107.2
124.0,99563,103.6
117.0,99680,100.8
127.0,99807,98.8
103.0,99910,97.6
130.0,100040,102.9
113.0,100153,109.7
135.0,100288,113.0
197.0,100485,129.0
117.0,100602,130.2
85.0,100687,124.8
86.0,100773,121.0
119.0,100892,121.2
98.0,100990,118.3
100.0,101090,118.0
100.0,101190,115.0
99.0,101289,113.6
101.0,101390,110.2
111.0,101501,101.6
121.0,101622,102.0
56.0,101678,99.1
49.0,101727,95.4
59.0,101786,89.4
53.0,101839,84.9
50.0,101889,79.9
108.0,101997,80.7
89.0,102086,79.7
81.0,102167,77.7
127.0,102294,79.3
131.0,102425,80.3
137.0,102562,88.4
94.0,102656,92.9
98.0,102754,96.8
91.0,102845,100.6
83.0,102928,103.9
98.0,103026,102.9
103.0,103129,104.3
97.0,103226,105.9
64.0,103290,99.6
128.0,103418,99.3
152.0,103570,100.8
114.0,103684,102.8
187.0,103871,111.7
197.0,104068,122.3
109.0,104177,124.9
72.0,104249,122.3
94.0,104343,121.4
154.0,104497,127.1
118.0,104615,132.5
104.0,104719,130.1
96.0,104815,124.5
100.0,104915,123.1
97.0,105012,114.1
81.0,105093,102.5
94.0,105187,101.0
107.0,105294,104.5
147.0,105441,109.8
108.0,105549,105.2
108.0,105657,104.2
111.0,105768,104.9
96.0,105864,104.9
63.0,105927,101.2
35.0,105962,95.0
127.0,106089,99.6
101.0,106190,100.3
71.0,106261,96.7
42.0,106303,86.2
42.0,106345,79.6
10.0,106355,69.8
43.0,106398,63.0
36.0,106434,57.0
32.0,106466,53.9
46.0,106512,55.0
28.0,106540,45.1
63.0,106603,41.3
79.0,106682,42.1
72.0,106754,45.1
57.0,106811,46.6
41.0,106852,49.7
111.0,106963,56.5
142.0,107105,67.1
84.0,107189,72.3
279.0,107468,95.6
196.0,107664,112.4
77.0,107741,113.8
200.0,107941,125.9
95.0,108036,128.2
394.0,108430,161.9
110.0,108540,168.8
121.0,108661,169.8
109.0,108770,166.5
168.0,108938,174.9
203.0,109141,167.3
164.0,109305,164.1
231.0,109536,179.5
220.0,109756,181.5
147.0,109903,186.7
59.0,109962,153.2
74.0,110036,149.6
63.0,110099,143.8
79.0,110178,140.8
95.0,110273,133.5
72.0,110345,120.4
98.0,110443,113.8
84.0,110527,99.1
306.0,110833,107.7
58.0,110891,98.8
79.0,110970,100.8
116.0,111086,105.0
286.0,111372,127.3
329.0,111701,152.3
74.0,111775,150.2
77.0,111852,150.7
72.0,111924,148.1
100.0,112024,149.7
103.0,112127,129.4
85.0,112212,132.1
113.0,112325,135.5
177.0,112502,141.6
68.0,112570,119.8
41.0,112611,91.0
92.0,112703,92.8
62.0,112765,91.3
87.0,112852,92.8
76.0,112928,90.4
100.0,113028,90.1
86.0,113114,90.2
114.0,113228,90.3
84.0,113312,81.0
86.0,113398,82.8
81.0,113479,86.8
123.0,113602,89.9
76.0,113678,91.3
82.0,113760,90.8
84.0,113844,91.6
262.0,114106,107.8
70.0,114176,106.2
73.0,114249,102.1
80.0,114329,101.7
74.0,114403,100.5
82.0,114485,100.6
171.0,114656,105.4
52.0,114708,103.0
74.0,114782,102.2
101.0,114883,103.9
373.0,115256,115.0
80.0,115336,116.0
83.0,115419,117.0
87.0,115506,117.7
82.0,115588,118.5
118.0,115706,122.1
124.0,115830,117.4
73.0,115903,119.5
105.0,116008,122.6
102.0,116110,122.7
65.0,116175,91.9
76.0,116251,91.5
87.0,116338,91.9
84.0,116422,91.6
56.0,116478,89.0
74.0,116552,84.6
62.0,116614,78.4
69.0,116683,78.0
63.0,116746,73.8
59.0,116805,69.5
73.0,116878,70.3
63.0,116941,69.0
71.0,117012,67.4
77.0,117089,66.7
137.0,117226,74.8
95.0,117321,76.9
64.0,117385,77.1
67.0,117452,76.9
60.0,117512,76.6
73.0,117585,78.0
62.0,117647,76.9
54.0,117701,76.0
80.0,117781,76.9
89.0,117870,78.1
66.0,117936,71.0
50.0,117986,66.5
60.0,118046,66.1
54.0,118100,64.8
54.0,118154,64.2
64.0,118218,63.3
70.0,118288,64.1
68.0,118356,65.5
54.0,118410,62.9
57.0,118467,59.7
80.0,118547,61.1
76.0,118623,63.7
58.0,118681,63.5
57.0,118738,63.8
66.0,118804,65.0
57.0,118861,64.3
62.0,118923,63.5
51.0,118974,61.8
59.0,119033,62.3
62.0,119095,62.8
50.0,119145,59.8
52.0,119197,57.4
47.0,119244,56.3
56.0,119300,56.2
59.0,119359,55.5
50.0,119409,54.8
60.0,119469,54.6
57.0,119526,55.2
56.0,119582,54.9
48.0,119630,53.5
46.0,119676,53.1
68.0,119744,54.7
60.0,119804,56.0
74.0,119878,57.8
64.0,119942,58.3
66.0,120008,59.9
67.0,120075,60.6
44.0,120119,59.3
72.0,120191,60.9
48.0,120239,60.9
42.0,120281,60.5
68.0,120349,60.5
53.0,120402,59.8
42.0,120444,56.6
51.0,120495,55.3
46.0,120541,53.3
65.0,120606,53.1
44.0,120650,53.1
41.0,120691,50.0
43.0,120734,49.5
45.0,120779,49.8
53.0,120832,48.3
51.0,120883,48.1
69.0,120952,50.8
44.0,120996,50.1
45.0,121041,50.0
57.0,121098,49.2
65.0,121163,51.3
46.0,121209,51.8
57.0,121266,53.2
78.0,121344,56.5
69.0,121413,58.1
49.0,121462,57.9
94.0,121556,60.4
45.0,121601,60.5
65.0,121666,62.5
65.0,121731,63.3
71.0,121802,63.9
67.0,121869,66.0
51.0,121920,65.4
69.0,121989,64.5
46.0,122035,62.2
78.0,122113,65.1
54.0,122167,61.1
53.0,122220,61.9
49.0,122269,60.3
50.0,122319,58.8
61.0,122380,57.8
40.0,122420,55.1
66.0,122486,56.6
70.0,122556,56.7
85.0,122641,60.6
66.0,122707,59.4
80.0,122787,62.0
64.0,122851,63.1
72.0,122923,65.4
58.0,122981,66.2
58.0,123039,65.9
60.0,123099,67.9
73.0,123172,68.6
71.0,123243,68.7
67.0,123310,66.9
69.0,123379,67.2
65.0,123444,65.7
51.0,123495,64.4
73.0,123568,64.5
69.0,123637,65.6
61.0,123698,65.9
75.0,123773,67.4
109.0,123882,71.0
141.0,124023,78.0
118.0,124141,83.1
119.0,124260,88.1
75.0,124335,89.1
84.0,124419,92.4
83.0,124502,93.4
91.0,124593,95.6
71.0,124664,96.6
53.0,124717,94.4
105.0,124822,94.0
98.0,124920,89.7
101.0,125021,88.0
110.0,125131,87.1
90.0,125221,88.6
85.0,125306,88.7
102.0,125408,90.6
162.0,125570,97.7
25.0,125595,93.1
64.0,125659,94.2
77.0,125736,91.4
73.0,125809,88.9
71.0,125880,85.9
98.0,125978,84.7
90.0,126068,84.7
70.0,126138,83.2
90.0,126228,82.0
76.0,126304,73.4
92.0,126396,80.1
100.0,126496,83.7
92.0,126588,85.2
134.0,126722,91.3
86.0,126808,92.8
77.0,126885,90.7
72.0,126957,88.9
64.0,127021,88.3
104.0,127125,89.7
82.0,127207,90.3
139.0,127346,95.0
81.0,127427,93.1
116.0,127543,95.5
78.0,127621,89.9
98.0,127719,91.1
80.0,127799,91.4
96.0,127895,93.8
178.0,128073,105.2
89.0,128162,103.7
174.0,128336,112.9
98.0,128434,108.8
132.0,128566,113.9
77.0,128643,110.0
155.0,128798,117.7
71.0,128869,115.0
89.0,128958,115.9
100.0,129058,116.3
107.0,129165,109.2
178.0,129343,118.1
64.0,129407,107.1
90.0,129497,106.3
78.0,129575,100.9
61.0,129636,99.3
67.0,129703,90.5
95.0,129798,92.9
72.0,129870,91.2
76.0,129946,88.8
84.0,130030,86.5
83.0,130113,77.0
72.0,130185,77.8
93.0,130278,78.1
93.0,130371,79.6
92.0,130463,82.7
72.0,130535,83.2
70.0,130605,80.7
82.0,130687,81.7
80.0,130767,82.1
78.0,130845,81.5
64.0,130909,79.6
88.0,130997,81.2
94.0,131091,81.3
81.0,131172,80.1
83.0,131255,79.2
108.0,131363,82.8
136.0,131499,89.4
80.0,131579,89.2
100.0,131679,91.2
116.0,131795,95.0
82.0,131877,96.8
228.0,132105,110.8
70.0,132175,108.4
64.0,132239,106.7
288.0,132527,127.2
65.0,132592,122.9
83.0,132675,117.6
70.0,132745,116.6
80.0,132825,114.6
79.0,132904,110.9
94.0,132998,112.1
107.0,133105,100.0
101.0,133206,103.1
83.0,133289,105.0
141.0,133430,90.3
136.0,133566,97.4
167.0,133733,105.8
187.0,133920,117.5
186.0,134106,128.1
95.0,134201,129.7
98.0,134299,130.1
158.0,134457,135.2
107.0,134564,135.8
146.0,134710,142.1
121.0,134831,140.1
305.0,135136,157.0
110.0,135246,151.3
61.0,135307,138.7
221.0,135528,142.2
174.0,135702,150.1
500.0,136202,190.3
240.0,136442,198.5
61.0,136503,193.9
89.0,136592,188.2
46.0,136638,180.7
9.0,136647,151.1
10.0,136657,141.1
11.0,136668,136.1
79.0,136747,121.9
45.0,136792,109.0
190.0,136982,78.0
222.0,137204,76.2
111.0,137315,81.2
186.0,137501,90.9
192.0,137693,105.5
500.0,138193,154.6
362.0,138555,189.8
199.0,138754,208.6
393.0,139147,240.0
240.0,139387,259.5
307.0,139694,271.2
71.0,139765,256.1
351.0,140116,280.1
11.0,140127,262.6
10.0,140137,244.4
142.0,140279,208.6
158.0,140437,188.2
183.0,140620,186.6
239.0,140859,171.2
203.0,141062,167.5
207.0,141269,157.5
234.0,141503,173.8
190.0,141693,157.7
219.0,141912,178.5
280.0,142192,205.5
296.0,142488,220.9
228.0,142716,227.9
124.0,142840,222.0
385.0,143225,236.6
281.0,143506,244.4
156.0,143662,239.3
225.0,143887,238.4
70.0,143957,226.4
270.0,144227,231.5
156.0,144383,219.1
159.0,144542,205.4
229.0,144771,205.5
166.0,144937,209.7
223.0,145160,193.5
90.0,145250,174.4
56.0,145306,164.4
211.0,145517,163.0
145.0,145662,170.5
148.0,145810,158.3
125.0,145935,155.2
146.0,146081,153.9
158.0,146239,146.8
151.0,146390,145.3
132.0,146522,136.2
153.0,146675,142.5
140.0,146815,150.9
146.0,146961,144.4
143.0,147104,144.2
166.0,147270,146.0
300.0,147570,163.5
183.0,147753,167.2
189.0,147942,170.3
180.0,148122,173.2
235.0,148357,183.5
95.0,148452,177.7
254.0,148706,189.1
156.0,148862,190.1
173.0,149035,193.1
176.0,149211,194.1
170.0,149381,181.1
177.0,149558,180.5
174.0,149732,179.0
225.0,149957,183.5
61.0,150018,166.1
218.0,150236,178.4
52.0,150288,158.2
158.0,150446,158.4
139.0,150585,155.0
141.0,150726,151.5
139.0,150865,148.4
142.0,151007,144.9
147.0,151154,142.2
168.0,151322,136.5
130.0,151452,143.4
138.0,151590,135.4
155.0,151745,145.7
161.0,151906,146.0
163.0,152069,148.4
160.0,152229,150.3
147.0,152376,151.1
302.0,152678,167.1
119.0,152797,164.3
135.0,152932,161.0
153.0,153085,163.3
132.0,153217,162.7
139.0,153356,161.1
138.0,153494,158.8
170.0,153664,159.5
136.0,153800,157.1
138.0,153938,156.2
132.0,154070,139.2
141.0,154211,141.4
168.0,154379,144.7
164.0,154543,145.8
146.0,154689,147.2
163.0,154852,149.6
203.0,155055,156.1
116.0,155171,150.7
155.0,155326,152.6
156.0,155482,154.4
183.0,155665,159.5
253.0,155918,170.7
377.0,156295,191.6
164.0,156459,191.6
388.0,156847,215.8
218.0,157065,221.3
182.0,157247,219.2
11.0,157258,208.7
11.0,157269,194.3
121.0,157390,190.8
230.0,157620,195.5
182.0,157802,188.4
306.0,158108,181.3
186.0,158294,183.5
273.0,158567,172.0
166.0,158733,166.8
472.0,159205,195.8
227.0,159432,217.4
134.0,159566,229.7
160.0,159726,233.6
321.0,160047,242.7
164.0,160211,240.9
217.0,160428,232.0
200.0,160628,233.4
185.0,160813,224.6
168.0,160981,224.8
253.0,161234,202.9
353.0,161587,215.5
136.0,161723,215.7
188.0,161911,218.5
438.0,162349,230.2
211.0,162560,234.9
244.0,162804,237.6
311.0,163115,248.7
66.0,163181,236.8
67.0,163248,226.7
59.0,163307,207.3
76.0,163383,179.6
172.0,163555,183.2
180.0,163735,182.4
185.0,163920,157.1
95.0,164015,145.5
65.0,164080,127.6
105.0,164185,107.0
81.0,164266,108.5
109.0,164375,112.7
70.0,164445,113.8
389.0,164834,145.1
318.0,165152,159.7
192.0,165344,160.9
241.0,165585,166.5
134.0,165719,170.4
341.0,166060,198.0
55.0,166115,193.0
500.0,166615,234.9
178.0,166793,241.8
156.0,166949,250.4
214.0,167163,232.9
86.0,167249,209.7
69.0,167318,197.4
63.0,167381,179.6
161.0,167542,182.3
58.0,167600,154.0
204.0,167804,168.9
141.0,167945,133.0
139.0,168084,129.1
146.0,168230,128.1
147.0,168377,121.4
121.0,168498,124.9
129.0,168627,130.9
112.0,168739,135.8
130.0,168869,132.7
149.0,169018,141.8
145.0,169163,135.9
152.0,169315,137.0
164.0,169479,139.5
157.0,169636,140.6
174.0,169810,143.3
151.0,169961,146.3
144.0,170105,147.8
141.0,170246,150.7
142.0,170388,151.9
168.0,170556,153.8
139.0,170695,153.2
162.0,170857,154.2
177.0,171034,155.5
482.0,171516,188.0
136.0,171652,184.2
500.0,172152,219.1
259.0,172411,230.6
213.0,172624,237.8
500.0,173124,273.6
203.0,173327,277.1
215.0,173542,284.7
228.0,173770,291.3
149.0,173919,288.5
169.0,174088,257.2
231.0,174319,266.7
82.0,174401,224.9
257.0,174658,224.7
279.0,174937,231.3
247.0,175184,206.0
337.0,175521,219.4
199.0,175720,217.8
296.0,176016,224.6
177.0,176193,227.4
73.0,176266,217.8
402.0,176668,234.9
252.0,176920,251.9
119.0,177039,238.1
500.0,177539,260.2
304.0,177843,265.9
50.0,177893,237.2
78.0,177971,225.1
211.0,178182,216.6
425.0,178607,241.4
76.0,178683,241.7
230.0,178913,224.5
247.0,179160,224.0
303.0,179463,242.4
500.0,179963,242.4
141.0,180104,226.1
367.0,180471,257.8
443.0,180914,294.3
500.0,181414,323.2
193.0,181607,300.0
273.0,181880,319.7
283.0,182163,325.0
326.0,182489,332.9
175.0,182664,320.1
229.0,182893,293.0
118.0,183011,290.7
214.0,183225,275.4
227.0,183452,253.8
331.0,183783,236.9
83.0,183866,225.9
65.0,183931,205.1
64.0,183995,183.2
257.0,184252,176.3
283.0,184535,187.1
111.0,184646,175.3
91.0,184737,172.6
167.0,184904,167.9
179.0,185083,163.1
121.0,185204,142.1
343.0,185547,168.1
500.0,186047,211.6
244.0,186291,229.6
83.0,186374,212.2
87.0,186461,192.6
69.0,186530,188.4
181.0,186711,197.4
500.0,187211,230.7
73.0,187284,220.1
415.0,187699,249.5
86.0,187785,223.8
198.0,187983,193.6
124.0,188107,181.6
80.0,188187,181.3
162.0,188349,188.8
139.0,188488,195.8
85.0,188573,186.2
121.0,188694,148.3
83.0,188777,149.3
76.0,188853,115.4
79.0,188932,114.7
110.0,189042,105.9
155.0,189197,109.0
104.0,189301,111.4
112.0,189413,106.4
117.0,189530,104.2
122.0,189652,107.9
111.0,189763,106.9
52.0,189815,103.8
36.0,189851,99.8
28.0,189879,94.7
34.0,189913,87.1
27.0,189940,74.3
24.0,189964,66.3
24.0,189988,57.5
20.0,190008,47.8
24.0,190032,38.0
30.0,190062,29.9
29.0,190091,27.6
29.0,190120,26.9
22.0,190142,26.3
28.0,190170,25.7
29.0,190199,25.9
26.0,190225,26.1
30.0,190255,26.7
39.0,190294,28.6
41.0,190335,30.3
52.0,190387,32.5
99.0,190486,39.5
103.0,190589,46.9
111.0,190700,55.8
116.0,190816,64.6
113.0,190929,73.0
113.0,191042,81.7
119.0,191161,90.6
125.0,191286,99.2
